,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
170,10471.709131184,10471.709131184,0.9999999932143837,0.9999999932143837,6.785616291082874e-07,6.785616291082874e-07,4.504604981619321,4.504604981619321,1432652400.0
171,10633.637001943,10633.637001943,0.9999999933177142,0.9999999933177142,6.682285835779567e-07,6.682285835779567e-07,5.958798497891366,5.958798497891366,1432738800.0
172,10622.163715725,10622.163715725,0.9999999933104964,0.9999999933104964,6.68950361770726e-07,6.68950361770726e-07,5.85722205358172,5.85722205358172,1432825200.0
173,10546.270914079,10546.270914079,0.9999999932623578,0.9999999932623578,6.737642221921192e-07,6.737642221921192e-07,5.179754232842081,5.179754232842081,1433084400.0
174,10613.443396385,10613.443396385,0.9999999933050003,0.9999999933050003,6.694999665768364e-07,6.694999665768364e-07,5.779871559817642,5.779871559817642,1433170800.0
175,10592.763916159,10592.763916159,0.9999999932919301,0.9999999932919301,6.708069877348066e-07,6.708069877348066e-07,5.595932476648078,5.595932476648078,1433257200.0
176,10640.944911084,10640.944911084,0.9999999933223035,0.9999999933223035,6.677696506862674e-07,6.677696506862674e-07,6.023383416038252,6.023383416038252,1433343600.0
177,10616.088580949,10616.088580949,0.9999999933066687,0.9999999933066687,6.69333133362926e-07,6.69333133362926e-07,5.803348156444323,5.803348156444323,1433430000.0
178,10647.088130352,10647.088130352,0.9999999933261565,0.9999999933261565,6.673843477855712e-07,6.673843477855712e-07,6.077606594683145,6.077606594683145,1433689200.0
179,10538.572379764,10538.572379764,0.9999999932574357,0.9999999932574357,6.742564284678565e-07,6.742564284678565e-07,5.110487078858598,5.110487078858598,1433775600.0
180,10565.665903216,10565.665903216,0.9999999932747258,0.9999999932747258,6.725274226404565e-07,6.725274226404565e-07,5.353812134489523,5.353812134489523,1433862000.0
181,10666.745527204,10666.745527204,0.9999999933384554,0.9999999933384554,6.66154464923352e-07,6.66154464923352e-07,6.250693105067162,6.250693105067162,1433948400.0
182,10655.988305331,10655.988305331,0.9999999933317305,0.9999999933317305,6.668269492138279e-07,6.668269492138279e-07,6.156053164987249,6.156053164987249,1434034800.0
183,10579.261068957,10579.261068957,0.9999999932833683,0.9999999932833683,6.716631695269371e-07,6.716631695269371e-07,5.475439779596146,5.475439779596146,1434294000.0
184,10484.427998735,10484.427998735,0.9999999932226155,0.9999999932226155,6.777384542466791e-07,6.777384542466791e-07,4.620452339349834,4.620452339349834,1434380400.0
185,10561.320740259,10561.320740259,0.9999999932719589,0.9999999932719589,6.728041124226536e-07,6.728041124226536e-07,5.31487258141196,5.31487258141196,1434466800.0
186,10623.290056092,10623.290056092,0.9999999933112058,0.9999999933112058,6.688794185194524e-07,6.688794185194524e-07,5.867203595128892,5.867203595128892,1434553200.0
187,10730.414245282,10730.414245282,0.9999999933779816,0.9999999933779816,6.622018378088512e-07,6.622018378088512e-07,6.8069529151975825,6.8069529151975825,1434639600.0
188,10699.170684628,10699.170684628,0.9999999933586441,0.9999999933586441,6.641355909664526e-07,6.641355909664526e-07,6.534811951663988,6.534811951663988,1434898800.0
189,10757.645440982,10757.645440982,0.999999993394744,0.999999993394744,6.605256008818117e-07,6.605256008818117e-07,7.042855661478642,7.042855661478642,1434985200.0
190,10842.273117178,10842.273117178,0.9999999934463006,0.9999999934463006,6.553699360978271e-07,6.553699360978271e-07,7.768418191232808,7.768418191232808,1435071600.0
191,10805.380484258001,10805.380484258001,0.9999999934239243,0.9999999934239243,6.576075683994986e-07,6.576075683994986e-07,7.453513417980351,7.453513417980351,1435158000.0
192,10764.065679369,10764.065679369,0.9999999933986841,0.9999999933986841,6.601315938326024e-07,6.601315938326024e-07,7.098300048776649,7.098300048776649,1435244400.0
193,10648.605196684,10648.605196684,0.9999999933271071,0.9999999933271071,6.672892904902028e-07,6.672892904902028e-07,6.090987361292889,6.090987361292889,1435503600.0
194,10431.923935531,10431.923935531,0.999999993188505,0.999999993188505,6.811495034675374e-07,6.811495034675374e-07,4.140405338461803,4.140405338461803,1435590000.0
195,10544.200395541,10544.200395541,0.9999999932610347,0.9999999932610347,6.738965274699638e-07,6.738965274699638e-07,5.16113479568479,5.16113479568479,1435676400.0
196,10586.42647067,10586.42647067,0.9999999932879146,0.9999999932879146,6.712085443005833e-07,6.712085443005833e-07,5.539418540285633,5.539418540285633,1435762800.0
197,10640.67037889,10640.67037889,0.9999999933221313,0.9999999933221313,6.677868702453793e-07,6.677868702453793e-07,6.020958793733753,6.020958793733753,1436108400.0
198,10564.41250629,10564.41250629,0.9999999932739279,0.9999999932739279,6.726072143692363e-07,6.726072143692363e-07,5.342582996962219,5.342582996962219,1436194800.0
199,10482.50381988,10482.50381988,0.9999999932213716,0.9999999932213716,6.778628436343581e-07,6.778628436343581e-07,4.602944374462663,4.602944374462663,1436281200.0
200,10284.141889571001,10284.141889571001,0.9999999930906242,0.9999999930906242,6.909375849240007e-07,6.909375849240007e-07,2.762912964660129,2.762912964660129,1436367600.0
201,10331.0569763,10331.0569763,0.9999999931220007,0.9999999931220007,6.877999281229563e-07,6.877999281229563e-07,3.204483113968519,3.204483113968519,1436454000.0
202,10506.764818706,10506.764818706,0.999999993237024,0.999999993237024,6.762975957030903e-07,6.762975957030903e-07,4.823224155581817,4.823224155581817,1436713200.0
203,10755.307134748,10755.307134748,0.9999999933933083,0.9999999933933083,6.606691749233562e-07,6.606691749233562e-07,7.022645892721846,7.022645892721846,1436799600.0
204,10808.310497272,10808.310497272,0.9999999934257068,0.9999999934257068,6.574293220928951e-07,6.574293220928951e-07,7.478601743316095,7.478601743316095,1436886000.0
205,10707.847903765,10707.847903765,0.9999999933640262,0.9999999933640262,6.635973770485748e-07,6.635973770485748e-07,6.610552467000518,6.610552467000518,1436972400.0
206,11151.040001346,11151.040001346,0.9999999936277694,0.9999999936277694,6.372230632045728e-07,6.372230632045728e-07,10.32226591606758,10.32226591606758,1437058800.0
207,11456.352969505,11456.352969505,0.9999999937975899,0.9999999937975899,6.202410141042947e-07,6.202410141042947e-07,12.712186621532883,12.712186621532883,1437318000.0
208,11468.229969092,11468.229969092,0.9999999938040133,0.9999999938040133,6.195986723689373e-07,6.195986723689373e-07,12.802585691506216,12.802585691506216,1437404400.0
209,11466.774941970001,11466.774941970001,0.9999999938032271,0.9999999938032271,6.19677287261311e-07,6.19677287261311e-07,12.791521150392501,12.791521150392501,1437490800.0
210,11384.831062133,11384.831062133,0.999999993758625,0.999999993758625,6.241374972404401e-07,6.241374972404401e-07,12.16382618745285,12.16382618745285,1437577200.0
211,11307.892541231999,11307.892541231999,0.9999999937161589,0.9999999937161589,6.283841114118616e-07,6.283841114118616e-07,11.566191812161525,11.566191812161525,1437663600.0
212,11369.486071427,11369.486071427,0.9999999937502012,0.9999999937502012,6.249798789603744e-07,6.249798789603744e-07,12.045276829782981,12.045276829782981,1437922800.0
213,11161.285370536,11161.285370536,0.9999999936336186,0.9999999936336186,6.36638142204049e-07,6.36638142204049e-07,10.404584525735782,10.404584525735782,1438009200.0
214,11136.890649365001,11136.890649365001,0.9999999936196732,0.9999999936196732,6.380326822430504e-07,6.380326822430504e-07,10.208330899161906,10.208330899161906,1438095600.0
215,11083.753668125,11083.753668125,0.9999999935890854,0.9999999935890854,6.410914576981952e-07,6.410914576981952e-07,9.777857759882302,9.777857759882302,1438182000.0
216,11186.776327107,11186.776327107,0.9999999936481254,0.9999999936481254,6.351874581866923e-07,6.351874581866923e-07,10.608742790640123,10.608742790640123,1438268400.0
217,11149.164730786,11149.164730786,0.9999999936266972,0.9999999936266972,6.373302774420608e-07,6.373302774420608e-07,10.307182273599661,10.307182273599661,1438527600.0
218,11045.938541642001,11045.938541642001,0.9999999935671376,0.9999999935671376,6.432862353911162e-07,6.432862353911162e-07,9.468987516985761,9.468987516985761,1438614000.0
219,11167.876507699,11167.876507699,0.999999993637376,0.999999993637376,6.362623983235949e-07,6.362623983235949e-07,10.457462588289545,10.457462588289545,1438700400.0
220,11310.700724299,11310.700724299,0.9999999937177189,0.9999999937177189,6.282281139746715e-07,6.282281139746715e-07,11.588147863228276,11.588147863228276,1438786800.0
221,11191.955605138,11191.955605138,0.9999999936510648,0.9999999936510648,6.348935155386926e-07,6.348935155386926e-07,10.650110196923917,10.650110196923917,1438873200.0
222,11226.521715994,11226.521715994,0.999999993670613,0.999999993670613,6.329387014503141e-07,6.329387014503141e-07,10.925215725959186,10.925215725959186,1439132400.0
223,11366.354612772,11366.354612772,0.9999999937484796,0.9999999937484796,6.251520412448031e-07,6.251520412448031e-07,12.021045087196844,12.021045087196844,1439218800.0
224,11255.72021897,11255.72021897,0.9999999936870323,0.9999999936870323,6.312967704147354e-07,6.312967704147354e-07,11.156284933714439,11.156284933714439,1439305200.0
225,11171.811152308,11171.811152308,0.9999999936396168,0.9999999936396168,6.360383220105348e-07,6.360383220105348e-07,10.488998930723188,10.488998930723188,1439391600.0
226,11222.662160343,11222.662160343,0.9999999936684363,0.9999999936684363,6.331563717765221e-07,6.331563717765221e-07,10.894582255745561,10.894582255745561,1439478000.0
227,11273.368635727,11273.368635727,0.9999999936969151,0.9999999936969151,6.303084942871351e-07,6.303084942871351e-07,11.29536943989841,11.29536943989841,1439737200.0
228,11384.688924512,11384.688924512,0.9999999937585472,0.9999999937585472,6.241452799038427e-07,6.241452799038427e-07,12.162729554521876,12.162729554521876,1439823600.0
229,11340.433757985,11340.433757985,0.9999999937341902,0.9999999937341902,6.265809759931074e-07,6.265809759931074e-07,11.819951393315767,11.819951393315767,1439910000.0
230,11238.567875389,11238.567875389,0.9999999936773971,0.9999999936773971,6.322602885688866e-07,6.322602885688866e-07,11.020691329375714,11.020691329375714,1439996400.0
231,10752.626266716,10752.626266716,0.9999999933916609,0.9999999933916609,6.608339098157501e-07,6.608339098157501e-07,6.999464577744153,6.999464577744153,1440082800.0
232,10245.16360867,10245.16360867,0.9999999930643372,0.9999999930643372,6.935662821838662e-07,6.935662821838662e-07,2.3929691904825185,2.3929691904825185,1440342000.0
233,9745.097363082,9745.097363082,0.9999999927084359,0.9999999927084359,7.291564130262884e-07,7.291564130262884e-07,-2.6157012846650907,-2.6157012846650907,1440428400.0
234,9812.12711418,9812.12711418,0.9999999927582469,0.9999999927582469,7.241753086084657e-07,7.241753086084657e-07,-1.9147008964905838,-1.9147008964905838,1440514800.0
235,10377.09189073,10377.09189073,0.9999999931525132,0.9999999931525132,6.847486799799185e-07,6.847486799799185e-07,3.633887939904063,3.633887939904063,1440601200.0
236,10831.190957961,10831.190957961,0.9999999934395948,0.9999999934395948,6.56040521906931e-07,6.56040521906931e-07,7.674049522227924,7.674049522227924,1440687600.0
237,10861.126029714,10861.126029714,0.9999999934576763,0.9999999934576763,6.542323682801054e-07,6.542323682801054e-07,7.9285152143352455,7.9285152143352455,1440946800.0
238,10704.119242384,10704.119242384,0.9999999933617144,0.9999999933617144,6.638285587889925e-07,6.638285587889925e-07,6.578021287318735,6.578021287318735,1441033200.0
239,10270.657027354,10270.657027354,0.9999999930815527,0.9999999930815527,6.918447259529614e-07,6.918447259529614e-07,2.635245502144167,2.635245502144167,1441119600.0
240,10526.035265952,10526.035265952,0.9999999932494053,0.9999999932494053,6.750594749860284e-07,6.750594749860284e-07,4.997468207745208,4.997468207745208,1441206000.0
241,10404.022573957,10404.022573957,0.9999999931702378,0.9999999931702378,6.829762200233347e-07,6.829762200233347e-07,3.883330424218186,3.883330424218186,1441292400.0
242,10243.727376364,10243.727376364,0.9999999930633647,0.9999999930633647,6.936635266185931e-07,6.936635266185931e-07,2.379284096591322,2.379284096591322,1441638000.0
243,10345.398835196,10345.398835196,0.9999999931315361,0.9999999931315361,6.868463908737965e-07,6.868463908737965e-07,3.3386710430237,3.3386710430237,1441724400.0
244,10418.006642010001,10418.006642010001,0.9999999931794054,0.9999999931794054,6.820594644629807e-07,6.820594644629807e-07,4.012347624394987,4.012347624394987,1441810800.0
245,10506.020881751001,10506.020881751001,0.9999999932365445,0.9999999932365445,6.763455462355239e-07,6.763455462355239e-07,4.816484637204184,4.816484637204184,1441897200.0
246,10522.472269176,10522.472269176,0.9999999932471193,0.9999999932471193,6.752880699067987e-07,6.752880699067987e-07,4.965299558987713,4.965299558987713,1442156400.0
247,10450.291851902,10450.291851902,0.9999999932004769,0.9999999932004769,6.799523055711632e-07,6.799523055711632e-07,4.308892596334953,4.308892596334953,1442242800.0
248,10589.005388095,10589.005388095,0.9999999932895491,0.9999999932895491,6.710450861646677e-07,6.710450861646677e-07,5.5624241041298035,5.5624241041298035,1442329200.0
249,10806.378806285,10806.378806285,0.9999999934245319,0.9999999934245319,6.575468058933609e-07,6.575468058933609e-07,7.462063108652171,7.462063108652171,1442415600.0
250,10816.308890592,10816.308890592,0.9999999934305683,0.9999999934305683,6.56943166532642e-07,6.56943166532642e-07,7.547019032546523,7.547019032546523,1442502000.0
251,10755.46091175,10755.46091175,0.9999999933934024,0.9999999933934024,6.606597602321074e-07,6.606597602321074e-07,7.023975243354593,7.023975243354593,1442761200.0
252,10775.274567614,10775.274567614,0.999999993405551,0.999999993405551,6.594448986874113e-07,6.594448986874113e-07,7.194940256503099,7.194940256503099,1442847600.0
253,10543.706524573,10543.706524573,0.9999999932607191,0.9999999932607191,6.739280911105539e-07,6.739280911105539e-07,5.156692509468521,5.156692509468521,1442934000.0
254,10521.561595486,10521.561595486,0.9999999932465348,0.9999999932465348,6.753465231490452e-07,6.753465231490452e-07,4.957074011806025,4.957074011806025,1443020400.0
255,10644.32720617,10644.32720617,0.9999999933244252,0.9999999933244252,6.675574759640313e-07,6.675574759640313e-07,6.053245016711951,6.053245016711951,1443106800.0
256,10505.119801157,10505.119801157,0.999999993235965,0.999999993235965,6.764034998774093e-07,6.764034998774093e-07,4.808320235447174,4.808320235447174,1443366000.0
257,10232.215236691,10232.215236691,0.9999999930555601,0.9999999930555601,6.944439912004441e-07,6.944439912004441e-07,2.269452228275211,2.269452228275211,1443452400.0
258,10163.464716634,10163.464716634,0.999999993008585,0.999999993008585,6.991415002488566e-07,6.991415002488566e-07,1.6083562170139276,1.6083562170139276,1443538800.0
259,10463.505491158,10463.505491158,0.9999999932090636,0.9999999932090636,6.790936368794576e-07,6.790936368794576e-07,4.4297342945887195,4.4297342945887195,1443625200.0
260,10443.163491455001,10443.163491455001,0.9999999931958355,0.9999999931958355,6.804164454088379e-07,6.804164454088379e-07,4.243575156298318,4.243575156298318,1443711600.0
261,10716.355748107999,10716.355748107999,0.9999999933692943,0.9999999933692943,6.630705651211599e-07,6.630705651211599e-07,6.684695478073078,6.684695478073078,1443970800.0
262,10957.089977653,10957.089977653,0.999999993514975,0.999999993514975,6.485024961477848e-07,6.485024961477848e-07,8.73489201608261,8.73489201608261,1444057200.0
263,10873.837842212,10873.837842212,0.9999999934653246,0.9999999934653246,6.534675356384412e-07,6.534675356384412e-07,8.036149286867062,8.036149286867062,1444143600.0
264,10892.317382573001,10892.317382573001,0.999999993476411,0.999999993476411,6.523589002327412e-07,6.523589002327412e-07,8.192172071671818,8.192172071671818,1444230000.0
265,10950.330264973,10950.330264973,0.9999999935109721,0.9999999935109721,6.489027870593134e-07,6.489027870593134e-07,8.678553449778926,8.678553449778926,1444316400.0
266,10994.255163889,10994.255163889,0.9999999935368975,0.9999999935368975,6.463102497633599e-07,6.463102497633599e-07,9.0434062978151,9.0434062978151,1444575600.0
267,11015.621137024,11015.621137024,0.9999999935494334,0.9999999935494334,6.450566636395649e-07,6.450566636395649e-07,9.21982632110006,9.21982632110006,1444662000.0
268,10993.187853485,10993.187853485,0.9999999935362697,0.9999999935362697,6.463730328754025e-07,6.463730328754025e-07,9.034575472756474,9.034575472756474,1444748400.0
269,10996.864180238,10996.864180238,0.9999999935384305,0.9999999935384305,6.461569501681197e-07,6.461569501681197e-07,9.064985835047617,9.064985835047617,1444834800.0
