,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
4281,23723.643568192205,23723.643568192205,0.9999999903618427,0.9999999903618427,9.638157272284786e-07,9.638157272284786e-07,5.313758482474372,5.313758482474372,1509375600.0
4282,23741.545184388608,23741.545184388608,0.99999999036911,0.99999999036911,9.630889974410195e-07,9.630889974410195e-07,5.385153867297138,5.385153867297138,1509462000.0
4283,23771.636205906605,23771.636205906605,0.9999999903813013,0.9999999903813013,9.618698726399089e-07,9.618698726399089e-07,5.504920859616912,5.504920859616912,1509548400.0
4284,23726.279911174504,23726.279911174504,0.9999999903629138,0.9999999903629138,9.63708624013293e-07,9.63708624013293e-07,5.324279533784553,5.324279533784553,1509634800.0
4285,23824.116095388905,23824.116095388905,0.9999999904024895,0.9999999904024895,9.597510453041025e-07,9.597510453041025e-07,5.713075121880117,5.713075121880117,1509894000.0
4286,24019.987196977207,24019.987196977207,0.9999999904807524,0.9999999904807524,9.519247612388426e-07,9.519247612388426e-07,6.481938306102577,6.481938306102577,1509980400.0
4287,23943.106549288506,23943.106549288506,0.9999999904501862,0.9999999904501862,9.549813828613196e-07,9.549813828613196e-07,6.181654416924782,6.181654416924782,1510066800.0
4288,23988.285379745706,23988.285379745706,0.9999999904681721,0.9999999904681721,9.531827882547361e-07,9.531827882547361e-07,6.358349126937347,6.358349126937347,1510153200.0
4289,24040.003619183106,24040.003619183106,0.9999999904886782,0.9999999904886782,9.51132184123793e-07,9.51132184123793e-07,6.559804226440819,6.559804226440819,1510239600.0
4290,24113.843713018206,24113.843713018206,0.9999999905178034,0.9999999905178034,9.482196583476821e-07,9.482196583476821e-07,6.845931685256726,6.845931685256726,1510498800.0
4291,24142.542890002205,24142.542890002205,0.9999999905290753,0.9999999905290753,9.470924711152406e-07,9.470924711152406e-07,6.95666753878819,6.95666753878819,1510585200.0
4292,23974.922422505104,23974.922422505104,0.9999999904628595,0.9999999904628595,9.537140521764798e-07,9.537140521764798e-07,6.306155866225003,6.306155866225003,1510671600.0
4293,23756.603427188704,23756.603427188704,0.9999999903752147,0.9999999903752147,9.624785302086991e-07,9.624785302086991e-07,5.445125964315421,5.445125964315421,1510758000.0
4294,23855.829712181105,23855.829712181105,0.9999999904152483,0.9999999904152483,9.58475165901973e-07,9.58475165901973e-07,5.838418882301615,5.838418882301615,1510844400.0
4295,24060.250826683805,24060.250826683805,0.9999999904966823,0.9999999904966823,9.503317688341895e-07,9.503317688341895e-07,6.638436117951904,6.638436117951904,1511103600.0
4296,23973.896476398004,23973.896476398004,0.9999999904624514,0.9999999904624514,9.53754863974865e-07,9.53754863974865e-07,6.30214630379351,6.30214630379351,1511190000.0
4297,24100.289152803907,24100.289152803907,0.9999999905124702,0.9999999905124702,9.487529761820213e-07,9.487529761820213e-07,6.793539681983504,6.793539681983504,1511276400.0
4298,24178.929756552006,24178.929756552006,0.999999990543328,0.999999990543328,9.456672001029176e-07,9.456672001029176e-07,7.096688431180972,7.096688431180972,1511708400.0
4299,24212.179331060404,24212.179331060404,0.9999999905563145,0.9999999905563145,9.443685500265531e-07,9.443685500265531e-07,7.224268668294193,7.224268668294193,1511794800.0
4300,24287.255088839407,24287.255088839407,0.9999999905855065,0.9999999905855065,9.414493518100642e-07,9.414493518100642e-07,7.511053169373094,7.511053169373094,1511881200.0
4301,24254.410526670606,24254.410526670606,0.9999999905727576,0.9999999905727576,9.427242431137017e-07,9.427242431137017e-07,7.38580753783053,7.38580753783053,1511967600.0
4302,24386.582863633506,24386.582863633506,0.9999999906238521,0.9999999906238521,9.376147858120021e-07,9.376147858120021e-07,7.887765287389249,7.887765287389249,1512054000.0
4303,24361.094290794004,24361.094290794004,0.9999999906140421,0.9999999906140421,9.385957899787911e-07,9.385957899787911e-07,7.791389920344728,7.791389920344728,1512313200.0
4304,24279.437024130304,24279.437024130304,0.9999999905824749,0.9999999905824749,9.417525093091683e-07,9.417525093091683e-07,7.481271400937533,7.481271400937533,1512399600.0
4305,24159.351437490604,24159.351437490604,0.9999999905356646,0.9999999905356646,9.464335426478954e-07,9.464335426478954e-07,7.021401200045599,7.021401200045599,1512486000.0
4306,23904.826726741205,23904.826726741205,0.9999999904348937,0.9999999904348937,9.565106262598988e-07,9.565106262598988e-07,6.0314190832135415,6.0314190832135415,1512572400.0
4307,24073.593405165604,24073.593405165604,0.9999999905019497,0.9999999905019497,9.498050346223863e-07,9.498050346223863e-07,6.690180947745886,6.690180947745886,1512658800.0
4308,24182.484564306906,24182.484564306906,0.9999999905447182,0.9999999905447182,9.45528177975774e-07,9.45528177975774e-07,7.1103451508427815,7.1103451508427815,1512918000.0
4309,24272.802812675705,24272.802812675705,0.999999990579901,0.999999990579901,9.420099034151974e-07,9.420099034151974e-07,7.45598430023582,7.45598430023582,1513004400.0
4310,24211.148037180905,24211.148037180905,0.9999999905559123,0.9999999905559123,9.444087734067352e-07,9.444087734067352e-07,7.2203168092686925,7.2203168092686925,1513090800.0
4311,24031.783683624308,24031.783683624308,0.9999999904854251,0.9999999904854251,9.514574905722384e-07,9.514574905722384e-07,6.5278435364657525,6.5278435364657525,1513177200.0
4312,24084.728683395606,24084.728683395606,0.9999999905063408,0.9999999905063408,9.493659192116866e-07,9.493659192116866e-07,6.733321595514702,6.733321595514702,1513263600.0
4313,24194.720019485707,24194.720019485707,0.9999999905494996,0.9999999905494996,9.450500382257587e-07,9.450500382257587e-07,7.1573201605790215,7.1573201605790215,1513522800.0
4314,24343.240199037005,24343.240199037005,0.999999990607158,0.999999990607158,9.392841948674402e-07,9.392841948674402e-07,7.723761249235747,7.723761249235747,1513609200.0
4315,24540.547740726906,24540.547740726906,0.9999999906826771,0.9999999906826771,9.317322913204862e-07,9.317322913204862e-07,8.465667991361475,8.465667991361475,1513695600.0
4316,24720.769710334505,24720.769710334505,0.9999999907506033,0.9999999907506033,9.249396693000733e-07,9.249396693000733e-07,9.132981258489096,9.132981258489096,1513782000.0
4317,24726.158013269105,24726.158013269105,0.9999999907526187,0.9999999907526187,9.247381305144131e-07,9.247381305144131e-07,9.152782920497422,9.152782920497422,1513868400.0
4318,24780.679525967706,24780.679525967706,0.9999999907729646,0.9999999907729646,9.22703535799485e-07,9.22703535799485e-07,9.35266152731457,9.35266152731457,1514214000.0
4319,24934.237127899505,24934.237127899505,0.9999999908297894,0.9999999908297894,9.170210590880856e-07,9.170210590880856e-07,9.910913534222404,9.910913534222404,1514300400.0
4320,24772.384499956806,24772.384499956806,0.999999990769875,0.999999990769875,9.23012499765008e-07,9.23012499765008e-07,9.322308291417917,9.322308291417917,1514386800.0
4321,24884.281210107005,24884.281210107005,0.9999999908113799,0.9999999908113799,9.188620087030586e-07,9.188620087030586e-07,9.73005707469735,9.73005707469735,1514473200.0
4322,24898.242518198706,24898.242518198706,0.9999999908165321,0.9999999908165321,9.183467875040208e-07,9.183467875040208e-07,9.780674562404728,9.780674562404728,1514818800.0
4323,25134.091186997706,25134.091186997706,0.9999999909027063,0.9999999909027063,9.097293696136433e-07,9.097293696136433e-07,10.627258098928545,10.627258098928545,1514905200.0
4324,25279.889351269507,25279.889351269507,0.9999999909551736,0.9999999909551736,9.04482644337179e-07,9.04482644337179e-07,11.142702669276687,11.142702669276687,1514991600.0
4325,25377.649833480904,25377.649833480904,0.9999999909900165,0.9999999909900165,9.009983537033861e-07,9.009983537033861e-07,11.485001199363294,11.485001199363294,1515078000.0
4326,25421.238514158606,25421.238514158606,0.9999999910054655,0.9999999910054655,8.994534450579295e-07,8.994534450579295e-07,11.636773978481003,11.636773978481003,1515337200.0
4327,25468.251793435204,25468.251793435204,0.9999999910220692,0.9999999910220692,8.97793084320142e-07,8.97793084320142e-07,11.79988863026098,11.79988863026098,1515423600.0
4328,25763.690306085606,25763.690306085606,0.9999999911250211,0.9999999911250211,8.874978862927208e-07,8.874978862927208e-07,12.81130079245889,12.81130079245889,1515510000.0
4329,25861.056697222208,25861.056697222208,0.9999999911584353,0.9999999911584353,8.841564702599669e-07,8.841564702599669e-07,13.139564601982368,13.139564601982368,1515596400.0
4330,25894.214176736106,25894.214176736106,0.9999999911697569,0.9999999911697569,8.830243092283752e-07,8.830243092283752e-07,13.250789182408745,13.250789182408745,1515682800.0
4331,26103.711520899007,26103.711520899007,0.9999999912406247,0.9999999912406247,8.759375336175879e-07,8.759375336175879e-07,13.947001644761567,13.947001644761567,1516028400.0
4332,26003.338876804806,26003.338876804806,0.9999999912068136,0.9999999912068136,8.79318640123472e-07,8.79318640123472e-07,13.61483787848255,13.61483787848255,1516114800.0
4333,26191.816929875407,26191.816929875407,0.9999999912700898,0.9999999912700898,8.729910239146932e-07,8.729910239146932e-07,14.236471238796709,14.236471238796709,1516201200.0
4334,26216.606631941107,26216.606631941107,0.9999999912783445,0.9999999912783445,8.721655508914239e-07,8.721655508914239e-07,14.31756687241327,14.31756687241327,1516287600.0
4335,26272.401831952506,26272.401831952506,0.999999991296867,0.999999991296867,8.703132992060603e-07,8.703132992060603e-07,14.499532287086655,14.499532287086655,1516546800.0
4336,26408.127931289706,26408.127931289706,0.9999999913415972,0.9999999913415972,8.65840277253227e-07,8.65840277253227e-07,14.938966881025827,14.938966881025827,1516633200.0
4337,26445.091403176804,26445.091403176804,0.9999999913536997,0.9999999913536997,8.646300342363133e-07,8.646300342363133e-07,15.057860442724888,15.057860442724888,1516719600.0
4338,26736.660130633805,26736.660130633805,0.9999999914479893,0.9999999914479893,8.552010655193953e-07,8.552010655193953e-07,15.984171785173123,15.984171785173123,1516806000.0
4339,26668.584052382106,26668.584052382106,0.9999999914261588,0.9999999914261588,8.573841192571763e-07,8.573841192571763e-07,15.769707152004003,15.769707152004003,1516892400.0
4340,26869.146646155306,26869.146646155306,0.9999999914901575,0.9999999914901575,8.509842497339548e-07,8.509842497339548e-07,16.398437428791098,16.398437428791098,1517238000.0
4341,26680.948018119605,26680.948018119605,0.9999999914301319,0.9999999914301319,8.569868148455839e-07,8.569868148455839e-07,15.808739515251549,15.808739515251549,1517324400.0
4342,26709.537097711207,26709.537097711207,0.9999999914393046,0.9999999914393046,8.560695374804084e-07,8.560695374804084e-07,15.89885529068077,15.89885529068077,1517410800.0
4343,26991.105846855906,26991.105846855906,0.9999999915286092,0.9999999915286092,8.471390811060076e-07,8.471390811060076e-07,16.77619074524862,16.77619074524862,1517497200.0
4344,26985.963020185805,26985.963020185805,0.9999999915269947,0.9999999915269947,8.473005297382485e-07,8.473005297382485e-07,16.760330439448065,16.760330439448065,1517756400.0
4345,26416.857500575807,26416.857500575807,0.9999999913444584,0.9999999913444584,8.655541616775508e-07,8.655541616775508e-07,14.967075681708996,14.967075681708996,1517842800.0
4346,26336.955378926403,26336.955378926403,0.999999991318199,0.999999991318199,8.68180094482085e-07,8.68180094482085e-07,14.709099352808014,14.709099352808014,1517929200.0
4347,26264.897376784804,26264.897376784804,0.9999999912943804,0.9999999912943804,8.705619558568856e-07,8.705619558568856e-07,14.475102934953107,14.475102934953107,1518015600.0
4348,26003.475621455105,26003.475621455105,0.9999999912068597,0.9999999912068597,8.793140326979199e-07,8.793140326979199e-07,13.615292152709483,13.615292152709483,1518102000.0
4349,25793.917500006308,25793.917500006308,0.9999999911354215,0.9999999911354215,8.864578515677124e-07,8.864578515677124e-07,12.913474869686182,12.913474869686182,1518361200.0
4350,26008.544595268508,26008.544595268508,0.9999999912085735,0.9999999912085735,8.791426475696085e-07,8.791426475696085e-07,13.632128228267348,13.632128228267348,1518447600.0
4351,25984.059145195206,25984.059145195206,0.999999991200289,0.999999991200289,8.799710959905838e-07,8.799710959905838e-07,13.550741551906004,13.550741551906004,1518534000.0
4352,26536.248833661906,26536.248833661906,0.9999999913834013,0.9999999913834013,8.616598656807639e-07,8.616598656807639e-07,15.349654027812376,15.349654027812376,1518620400.0
4353,26622.044267672107,26622.044267672107,0.9999999914111702,0.9999999914111702,8.588829758515715e-07,8.588829758515715e-07,15.62245851640744,15.62245851640744,1518706800.0
4354,26630.541905755505,26630.541905755505,0.9999999914139108,0.9999999914139108,8.586089172979428e-07,8.586089172979428e-07,15.64938285810623,15.64938285810623,1519052400.0
4355,26559.221031195906,26559.221031195906,0.9999999913908542,0.9999999913908542,8.609145840665633e-07,8.609145840665633e-07,15.422871704893733,15.422871704893733,1519138800.0
4356,26638.336547010906,26638.336547010906,0.9999999914164233,0.9999999914164233,8.583576738274701e-07,8.583576738274701e-07,15.674064684583364,15.674064684583364,1519225200.0
4357,26702.103712438504,26702.103712438504,0.9999999914369216,0.9999999914369216,8.563078357504139e-07,8.563078357504139e-07,15.875443045067762,15.875443045067762,1519311600.0
4358,26757.272849123106,26757.272849123106,0.9999999914545772,0.9999999914545772,8.545422813810433e-07,8.545422813810433e-07,16.048894173938326,16.048894173938326,1519570800.0
4359,26850.523660182305,26850.523660182305,0.9999999914842552,0.9999999914842552,8.515744776005363e-07,8.515744776005363e-07,16.340453057730457,16.340453057730457,1519657200.0
4360,26733.809121446408,26733.809121446408,0.9999999914470771,0.9999999914470771,8.552922925453288e-07,8.552922925453288e-07,15.97521197338426,15.97521197338426,1519743600.0
4361,26401.391411627406,26401.391411627406,0.9999999913393879,0.9999999913393879,8.660612116351274e-07,8.660612116351274e-07,14.917262899096709,14.917262899096709,1519830000.0
4362,26021.233854862807,26021.233854862807,0.9999999912128605,0.9999999912128605,8.787139460508797e-07,8.787139460508797e-07,13.674245537217091,13.674245537217091,1519916400.0
4363,26299.681541842507,26299.681541842507,0.9999999913058945,0.9999999913058945,8.694105546602771e-07,8.694105546602771e-07,14.58821883452476,14.58821883452476,1520175600.0
4364,26569.402064576105,26569.402064576105,0.9999999913941531,0.9999999913941531,8.605846923970262e-07,8.605846923970262e-07,15.45528050973929,15.45528050973929,1520262000.0
4365,26643.782318023506,26643.782318023506,0.9999999914181775,0.9999999914181775,8.581822474873491e-07,8.581822474873491e-07,15.691300215510228,15.691300215510228,1520348400.0
4366,26459.123981097906,26459.123981097906,0.9999999913582849,0.9999999913582849,8.641715121271432e-07,8.641715121271432e-07,15.102909447105151,15.102909447105151,1520434800.0
4367,26298.212743509604,26298.212743509604,0.9999999913054088,0.9999999913054088,8.694591158153742e-07,8.694591158153742e-07,14.583448446399547,14.583448446399547,1520521200.0
4368,26711.078644528807,26711.078644528807,0.999999991439799,0.999999991439799,8.560200992491218e-07,8.560200992491218e-07,15.903708926646148,15.903708926646148,1520780400.0
4369,26548.746920827205,26548.746920827205,0.9999999913874577,0.9999999913874577,8.612542345964869e-07,8.612542345964869e-07,15.389504021700537,15.389504021700537,1520866800.0
4370,26402.913325094407,26402.913325094407,0.9999999913398873,0.9999999913398873,8.660112738034798e-07,8.660112738034798e-07,14.922167227714112,14.922167227714112,1520953200.0
4371,26306.516228197506,26306.516228197506,0.9999999913081533,0.9999999913081533,8.691846686836868e-07,8.691846686836868e-07,14.610409638134941,14.610409638134941,1521039600.0
4372,26319.873035160606,26319.873035160606,0.9999999913125641,0.9999999913125641,8.687435881782335e-07,8.687435881782335e-07,14.653743140298795,14.653743140298795,1521126000.0
4373,26497.355382791407,26497.355382791407,0.9999999913707537,0.9999999913707537,8.629246317504169e-07,8.629246317504169e-07,15.225402228918577,15.225402228918577,1521385200.0
4374,26391.497648384706,26391.497648384706,0.9999999913361413,0.9999999913361413,8.663858741542185e-07,8.663858741542185e-07,14.885366700247657,14.885366700247657,1521471600.0
4375,26620.307474307305,26620.307474307305,0.99999999141061,0.99999999141061,8.589389977053941e-07,8.589389977053941e-07,15.616953457747682,15.616953457747682,1521558000.0
4376,26926.099721827508,26926.099721827508,0.9999999915081572,0.9999999915081572,8.491842784508208e-07,8.491842784508208e-07,16.5752683166145,16.5752683166145,1521644400.0
4377,26496.323348511003,26496.323348511003,0.9999999913704175,0.9999999913704175,8.629582493036025e-07,8.629582493036025e-07,15.222100250381551,15.222100250381551,1521730800.0
4378,26640.800265025206,26640.800265025206,0.9999999914172168,0.9999999914172168,8.582783150856699e-07,8.582783150856699e-07,15.681863073664868,15.681863073664868,1521990000.0
4379,26819.305795581906,26819.305795581906,0.9999999914743427,0.9999999914743427,8.525657291258426e-07,8.525657291258426e-07,16.24307274412798,16.24307274412798,1522076400.0
4380,26473.420253304605,26473.420253304605,0.9999999913629518,0.9999999913629518,8.637048187765117e-07,8.637048187765117e-07,15.148755881169501,15.148755881169501,1522162800.0
4381,26255.384665121706,26255.384665121706,0.9999999912912261,0.9999999912912261,8.708773924226421e-07,8.708773924226421e-07,14.444116008036097,14.444116008036097,1522249200.0
4382,26304.586137875107,26304.586137875107,0.9999999913075154,0.9999999913075154,8.692484620986818e-07,8.692484620986818e-07,14.604144205136777,14.604144205136777,1522594800.0
4383,26007.029924076007,26007.029924076007,0.9999999912080614,0.9999999912080614,8.791938621577344e-07,8.791938621577344e-07,13.627098091119352,13.627098091119352,1522681200.0
4384,26237.707534054804,26237.707534054804,0.9999999912853588,0.9999999912853588,8.71464123086696e-07,8.71464123086696e-07,14.386474441107755,14.386474441107755,1522767600.0
4385,26313.878505116405,26313.878505116405,0.9999999913105851,0.9999999913105851,8.689414854323729e-07,8.689414854323729e-07,14.634300521803537,14.634300521803537,1522854000.0
4386,26443.440164637006,26443.440164637006,0.9999999913531594,0.9999999913531594,8.646840576886916e-07,8.646840576886916e-07,15.052556301750156,15.052556301750156,1522940400.0
4387,26021.571199811704,26021.571199811704,0.9999999912129746,0.9999999912129746,8.787025440604168e-07,8.787025440604168e-07,13.675364668610209,13.675364668610209,1523199600.0
4388,26244.551359683606,26244.551359683606,0.9999999912876312,0.9999999912876312,8.712368826380157e-07,8.712368826380157e-07,14.408799990985207,14.408799990985207,1523286000.0
4389,26636.160569620508,26636.160569620508,0.999999991415722,0.999999991415722,8.584277955137054e-07,8.584277955137054e-07,15.667175879111902,15.667175879111902,1523372400.0
4390,26794.768107367207,26794.768107367207,0.9999999914665352,0.9999999914665352,8.5334648236568e-07,8.5334648236568e-07,16.16637115228771,16.16637115228771,1523458800.0
4391,26913.995922019807,26913.995922019807,0.999999991504338,0.999999991504338,8.495661951712918e-07,8.495661951712918e-07,16.537750429852814,16.537750429852814,1523545200.0
4392,26946.659461077306,26946.659461077306,0.9999999915146364,0.9999999915146364,8.485363633958798e-07,8.485363633958798e-07,16.63891964723203,16.63891964723203,1523804400.0
4393,26881.426130529006,26881.426130529006,0.9999999914940448,0.9999999914940448,8.505955162441126e-07,8.505955162441126e-07,16.436626774706944,16.436626774706944,1523890800.0
4394,26931.509310856803,26931.509310856803,0.9999999915098631,0.9999999915098631,8.490136926830871e-07,8.490136926830871e-07,16.59202539874004,16.59202539874004,1523977200.0
4395,27317.424188695506,27317.424188695506,0.9999999916298036,0.9999999916298036,8.370196424856147e-07,8.370196424856147e-07,17.770334821571304,17.770334821571304,1524063600.0
4396,27368.219789305807,27368.219789305807,0.9999999916453387,0.9999999916453387,8.354661296117172e-07,8.354661296117172e-07,17.922953635030055,17.922953635030055,1524150000.0
4397,27382.184086418107,27382.184086418107,0.9999999916495994,0.9999999916495994,8.350400593215568e-07,8.350400593215568e-07,17.964811079926456,17.964811079926456,1524409200.0
4398,27411.052717395905,27411.052717395905,0.9999999916583938,0.9999999916583938,8.341606183570605e-07,8.341606183570605e-07,18.051208476646092,18.051208476646092,1524495600.0
4399,27286.39980345691,27286.39980345691,0.9999999916202867,0.9999999916202867,8.379713256623234e-07,8.379713256623234e-07,17.676840449689625,17.676840449689625,1524582000.0
4400,27403.688438536807,27403.688438536807,0.9999999916561522,0.9999999916561522,8.343847834879625e-07,8.343847834879625e-07,18.02918612172487,18.02918612172487,1524668400.0
4401,27371.203192750207,27371.203192750207,0.9999999916462493,0.9999999916462493,8.353750691192374e-07,8.353750691192374e-07,17.931899860050095,17.931899860050095,1524754800.0
4402,27296.614286911503,27296.614286911503,0.9999999916234225,0.9999999916234225,8.376577542712482e-07,8.376577542712482e-07,17.707646048593514,17.707646048593514,1525014000.0
4403,27227.308346169608,27227.308346169608,0.9999999916021,0.9999999916021,8.397900042034223e-07,8.397900042034223e-07,17.49817440586061,17.49817440586061,1525100400.0
4404,27146.250074817606,27146.250074817606,0.9999999915770242,0.9999999915770242,8.422975761313012e-07,8.422975761313012e-07,17.251825265643678,17.251825265643678,1525186800.0
4405,27143.336718922805,27143.336718922805,0.9999999915761202,0.9999999915761202,8.423879815921964e-07,8.423879815921964e-07,17.242943716365392,17.242943716365392,1525273200.0
4406,27173.07317105461,27173.07317105461,0.9999999915853387,0.9999999915853387,8.414661301081594e-07,8.414661301081594e-07,17.333507681186585,17.333507681186585,1525359600.0
4407,27400.263049615805,27400.263049615805,0.9999999916551089,0.9999999916551089,8.344891111455865e-07,8.344891111455865e-07,18.018938704858996,18.018938704858996,1525618800.0
4408,27550.496375386207,27550.496375386207,0.9999999917006137,0.9999999917006137,8.299386289323252e-07,8.299386289323252e-07,18.465982827793916,18.465982827793916,1525705200.0
4409,27407.882378604307,27407.882378604307,0.9999999916574289,0.9999999916574289,8.342571078401306e-07,8.342571078401306e-07,18.041729253512308,18.041729253512308,1525791600.0
4410,27794.707434475804,27794.707434475804,0.9999999917735345,0.9999999917735345,8.226465508798242e-07,8.226465508798242e-07,19.182360531441052,19.182360531441052,1525878000.0
4411,27829.501757540107,27829.501757540107,0.9999999917838196,0.9999999917838196,8.216180402698114e-07,8.216180402698114e-07,19.283404203780655,19.283404203780655,1525964400.0
4412,27757.120387706105,27757.120387706105,0.9999999917623945,0.9999999917623945,8.237605486627331e-07,8.237605486627331e-07,19.072922075574905,19.072922075574905,1526223600.0
4413,27845.721988163707,27845.721988163707,0.9999999917886054,0.9999999917886054,8.211394564305863e-07,8.211394564305863e-07,19.33042190364576,19.33042190364576,1526310000.0
4414,27953.401599103207,27953.401599103207,0.9999999918202368,0.9999999918202368,8.179763200111267e-07,8.179763200111267e-07,19.641170087664538,19.641170087664538,1526396400.0
4415,28044.474580682705,28044.474580682705,0.9999999918468001,0.9999999918468001,8.153199893001783e-07,8.153199893001783e-07,19.90213123405012,19.90213123405012,1526482800.0
4416,28068.043783491306,28068.043783491306,0.9999999918536465,0.9999999918536465,8.146353480675828e-07,8.146353480675828e-07,19.96939074554453,19.96939074554453,1526569200.0
4417,27924.277434046508,27924.277434046508,0.9999999918117054,0.9999999918117054,8.188294597921697e-07,8.188294597921697e-07,19.55735829229552,19.55735829229552,1526828400.0
4418,28074.259364840706,28074.259364840706,0.9999999918554501,0.9999999918554501,8.144549923372324e-07,8.144549923372324e-07,19.987109352322314,19.987109352322314,1526914800.0
4419,28048.488762233705,28048.488762233705,0.999999991847967,0.999999991847967,8.152033048602902e-07,8.152033048602902e-07,19.913594503597377,19.913594503597377,1527001200.0
4420,27860.245075842904,27860.245075842904,0.9999999917928861,0.9999999917928861,8.207113877389816e-07,8.207113877389816e-07,19.372473628336195,19.372473628336195,1527087600.0
4421,27720.580620020104,27720.580620020104,0.9999999917515361,0.9999999917515361,8.248463911897375e-07,8.248463911897375e-07,18.96624838545999,18.96624838545999,1527174000.0
4422,27247.766971766105,27247.766971766105,0.9999999916084057,0.9999999916084057,8.39159430832126e-07,8.39159430832126e-07,17.560119810876994,17.560119810876994,1527519600.0
4423,26591.116816220405,26591.116816220405,0.9999999914011809,0.9999999914011809,8.598819101202082e-07,8.598819101202082e-07,15.524321144597025,15.524321144597025,1527606000.0
4424,27046.892577807004,27046.892577807004,0.9999999915460823,0.9999999915460823,8.453917677009315e-07,8.453917677009315e-07,16.947847590568816,16.947847590568816,1527692400.0
4425,26811.379953750005,26811.379953750005,0.9999999914718225,0.9999999914718225,8.528177497524325e-07,8.528177497524325e-07,16.218312953363718,16.218312953363718,1527778800.0
4426,26909.882648234707,26909.882648234707,0.9999999915030395,0.9999999915030395,8.49696046856252e-07,8.49696046856252e-07,16.524992920364944,16.524992920364944,1528038000.0
4427,26921.427970732504,26921.427970732504,0.9999999915066836,0.9999999915066836,8.493316383528793e-07,8.493316383528793e-07,16.560791388346964,16.560791388346964,1528124400.0
4428,26984.356057635305,26984.356057635305,0.9999999915264901,0.9999999915264901,8.473509893747178e-07,8.473509893747178e-07,16.75537338094298,16.75537338094298,1528210800.0
4429,27095.251957196706,27095.251957196706,0.9999999915611706,0.9999999915611706,8.438829413037752e-07,8.438829413037752e-07,17.09607837852545,17.09607837852545,1528297200.0
4430,27124.955077320905,27124.955077320905,0.9999999915704116,0.9999999915704116,8.429588360669982e-07,8.429588360669982e-07,17.18686212860616,17.18686212860616,1528383600.0
4431,27128.820816997504,27128.820816997504,0.9999999915716128,0.9999999915716128,8.42838721037964e-07,8.42838721037964e-07,17.198662642715217,17.198662642715217,1528642800.0
4432,27233.358363427506,27233.358363427506,0.9999999916039659,0.9999999916039659,8.396034090196736e-07,8.396034090196736e-07,17.516502570238718,17.516502570238718,1528729200.0
4433,27258.108003541503,27258.108003541503,0.9999999916115893,0.9999999916115893,8.388410743798147e-07,8.388410743798147e-07,17.591395401262254,17.591395401262254,1528815600.0
4434,27325.396296343504,27325.396296343504,0.9999999916322455,0.9999999916322455,8.367754489313484e-07,8.367754489313484e-07,17.794325095511056,17.794325095511056,1528902000.0
4435,27316.886417802605,27316.886417802605,0.9999999916296388,0.9999999916296388,8.370361181953001e-07,8.370361181953001e-07,17.768716016273018,17.768716016273018,1528988400.0
4436,26919.008529349805,26919.008529349805,0.9999999915059202,0.9999999915059202,8.494079772880525e-07,8.494079772880525e-07,16.553291993484976,16.553291993484976,1529247600.0
4437,27007.856490732607,27007.856490732607,0.9999999915338632,0.9999999915338632,8.466136791618339e-07,8.466136791618339e-07,16.827807295838895,16.827807295838895,1529334000.0
4438,26802.895932390904,26802.895932390904,0.9999999914691232,0.9999999914691232,8.530876782764096e-07,8.530876782764096e-07,16.191793221160218,16.191793221160218,1529420400.0
4439,27019.755470969405,27019.755470969405,0.9999999915375916,0.9999999915375916,8.462408440657043e-07,8.462408440657043e-07,16.86443472861864,16.86443472861864,1529506800.0
4440,26802.655016443507,26802.655016443507,0.9999999914690463,0.9999999914690463,8.530953721219703e-07,8.530953721219703e-07,16.191039910209366,16.191039910209366,1529593200.0
4441,27170.423075776205,27170.423075776205,0.999999991584518,0.999999991584518,8.415481977941397e-07,8.415481977941397e-07,17.325444719473946,17.325444719473946,1529852400.0
4442,26953.007585669708,26953.007585669708,0.9999999915166348,0.9999999915166348,8.483365232514473e-07,8.483365232514473e-07,16.658553319747217,16.658553319747217,1529938800.0
4443,27221.954808355207,27221.954808355207,0.9999999916004485,0.9999999916004485,8.399551498783353e-07,8.399551498783353e-07,17.481949390200096,17.481949390200096,1530025200.0
4444,27266.139523846505,27266.139523846505,0.9999999916140602,0.9999999916140602,8.385939831434541e-07,8.385939831434541e-07,17.61566969871323,17.61566969871323,1530111600.0
4445,27415.183460767505,27415.183460767505,0.9999999916596507,0.9999999916596507,8.340349300084426e-07,8.340349300084426e-07,18.063555993046275,18.063555993046275,1530198000.0
4446,27519.902647677307,27519.902647677307,0.9999999916913875,0.9999999916913875,8.308612464702492e-07,8.308612464702492e-07,18.375341899578647,18.375341899578647,1530457200.0
4447,27481.056341277603,27481.056341277603,0.9999999916796427,0.9999999916796427,8.320357292035396e-07,8.320357292035396e-07,18.259960000172644,18.259960000172644,1530716400.0
4448,27424.508380468207,27424.508380468207,0.9999999916624864,0.9999999916624864,8.337513568434929e-07,8.337513568434929e-07,18.09141613734953,18.09141613734953,1530802800.0
4449,27539.008955960104,27539.008955960104,0.9999999916971519,0.9999999916971519,8.302848075736335e-07,8.302848075736335e-07,18.43197232820586,18.43197232820586,1531062000.0
