,realized_pnl,realized_pnl_percentage,realized_pnl_percentage_weighted
1816,1.470521249761242e+186,2.200000000000002,-0.17310936894784978
1817,0.0,181.6477325224049,-0.0
1818,8.870431811359123e+186,1.3693605575253676,-0.14839947718093346
1819,1.0798922696017084e+187,1.670644391408116,-0.1806625107194989
1820,0.0,-0.44398907103824214,-0.0
1821,0.0,181.783251739878,-0.0
1822,1.1574600994229802e+187,1.7526527625320032,-0.1936393596895747
1823,0.0,181.5064423844034,-0.0
1824,0.0,183.46921932467788,-0.0
1825,0.0,181.23934861089296,-0.0
1826,0.0,-0.5679919812896728,-0.0
1827,0.0,181.1557583850921,-0.0
1828,-1.0651867622868124e+190,198.95985202973924,12.977999492398599
1829,3.217534335611017e+187,0.48245085031961565,-0.039201725418261724
1830,-1.2085630032436354e+190,181.12147054787297,14.724863843552303
1831,0.0,181.2618336344733,-0.0
1832,0.0,-0.24092919558416082,-0.0
1833,0.0,182.23032102559404,-0.0
1834,0.0,181.01551806711657,-0.0
1835,0.0,184.91018439425963,-0.0
1836,0.0,200.01056965608726,-0.0
1837,0.0,0.328638497652578,-0.0
1838,5.0018922958200645e+188,0.7898351648351731,-0.06343391213616473
1839,1.7477617480958932e+189,2.7027027027026973,-0.22165084453400402
1840,0.0,183.50692405668477,-0.0
1841,0.0,200.35594302624094,-0.0
1842,0.0,180.37171625451577,-0.0
1843,0.0,181.58846510588393,-0.0
1844,-1.1661464794428993e+191,180.23099679103584,14.78904961162318
1845,-1.1575260009224879e+191,182.62536223824753,14.679724851173532
1846,-1.0254935593466458e+191,199.66569098113519,13.005291696136528
1847,-4.43969070511628e+187,-0.06997900629809317,0.0056304081224507925
1848,2.7607577922005606e+189,0.4429301533219854,-0.0603612451335356
1849,4.361795876667539e+189,0.7002801120448265,-0.0953663631332594
1850,0.0,-3.7054519707340194,-0.0
1851,0.0,181.73314366350485,-0.0
1852,0.0,183.70900809936526,-0.0
1853,0.0,183.758805456677,-0.0
1854,0.0,182.98086429157502,-0.0
1855,-3.0955819470864966e+189,-0.5063291139240533,0.06768184491479691
1856,6.829305451278502e+189,1.116199198626222,-0.14931602533224536
1857,-1.5879904110873222e+190,-2.6004728132387522,0.3471984349519583
1858,6.760076695264394e+189,0.10578279266573176,-0.011955931606000865
1859,5.250559824151708e+190,0.8213552361396426,-0.09286186678140719
1860,0.0,200.65946951118337,-0.0
1861,0.0,181.9528824675151,-0.0
1862,0.0,181.71466187050186,-0.0
1863,0.0,181.30144586281608,-0.0
1864,0.0,181.1953775266578,-0.0
1865,0.0,0.5654509471303193,-0.0
1866,0.0,0.7830927445985458,-0.0
1867,0.0,0.9708737864077777,-0.0
1868,3.0560739997409944e+191,0.4752206381534285,-0.034308404309505734
1869,-5.2814989580968394e+190,-0.08218856404835773,0.005929169307745052
1870,0.0,182.78364579433162,-0.0
1871,0.0,180.15730248593488,-0.0
1872,0.0,181.85578948121756,-0.0
1873,0.0,183.08201952865187,-0.0
1874,0.0,181.82683077107674,-0.0
1875,0.0,200.07007630121194,-0.0
1876,0.0,198.77890497121822,-0.0
1877,0.0,200.85621083669957,-0.0
1878,-3.530167842361736e+192,-0.5798090040927795,0.04031871929617093
1879,-1.4006981582596843e+193,-2.2993899577662957,0.1599764044753
1880,0.0,181.08053425914486,-0.0
1881,0.0,179.4573374738832,-0.0
1882,0.0,180.10980637147554,-0.0
1883,0.0,180.17489654724417,-0.0
1884,0.0,180.45033314517863,-0.0
1885,-1.0909207546382619e+195,182.9389914613773,12.459613719443077
1886,-1.0803500523192127e+195,181.1695207460574,12.338883714922954
1887,-1.0794192798166186e+195,181.0061829902373,12.328253184892523
1888,9.991181922314833e+193,1.7495711835334382,-0.19444541661031992
1889,0.0,178.7065605461311,-0.0
1890,0.0,180.12435076272175,-0.0
1891,0.0,179.0768542950237,-0.0
1892,0.0,179.252288924943,-0.0
1893,0.0,179.2465475151697,-0.0
1894,0.0,-2.977878615995455,-0.0
1895,0.0,-1.4063729346970977,-0.0
1896,0.0,-2.9791459781529417,-0.0
1897,1.5127354388119238e+194,2.6536983669548597,-0.29440408042618244
1898,-1.0144788010212404e+197,181.50834930829882,42.541317632608745
1899,8.248629251254367e+194,1.4802022943135595,-0.34589934916135584
1900,0.0,0.7332402234636826,-0.0
1901,0.0,181.70380633736985,-0.0
1902,0.0,183.0168414452108,-0.0
1903,0.0,183.6213060531832,-0.0
1904,0.0,182.47728860869387,-0.0
1905,0.0,-206.27154389616678,-0.0
1906,0.0,-199.46681951336936,-0.0
1907,0.0,-200.32201440319542,-0.0
1908,8.512960874894305e+197,-200.83846644931026,-527.5600833079224
1909,3.1705089450373597e+195,0.6036589882230992,-1.9648087049303975
1910,-1.2383606356843671e+195,-0.23094688221709792,0.7674293935187476
1911,0.0,182.1143437963971,-0.0
1912,0.0,180.71881398308008,-0.0
1913,0.0,181.10796657227505,-0.0
1914,0.0,181.57158334931677,-0.0
1915,0.0,-180.5933132755423,-0.0
1916,0.0,-182.8807872331465,-0.0
1917,0.0,-184.15146295978508,-0.0
1918,-3.764933648505548e+196,-0.7436039020799035,0.3985888000785066
1919,-2.398908162713833e+196,-0.47295658501091964,0.25396939636749954
1920,6.816112003524259e+195,0.13736263736264798,-0.07216132230547692
1921,0.0,181.11716673928433,-0.0
1922,0.0,181.25703049804602,-0.0
1923,0.0,184.13034940179102,-0.0
1924,0.0,180.88045829410095,-0.0
1925,0.0,-182.02068272471274,-0.0
1926,0.0,-180.36328451811175,-0.0
1927,0.0,-180.99849645373664,-0.0
1928,0.0,-0.3438789546079679,-0.0
1929,0.0,181.53406938826356,-0.0
1930,0.0,181.73555579678882,-0.0
1931,0.0,-0.31424708590639394,-0.0
1932,0.0,180.89392635378815,-0.0
1933,0.0,181.00613386509286,-0.0
1934,0.0,-180.5767022680085,-0.0
1935,0.0,-178.10168765802158,-0.0
1936,0.0,-180.31608360951913,-0.0
1937,1.100014341531936e+198,2.2419885463628497,-1.213203378757374
1938,7.465827414036697e+200,-199.80341372033226,114.68384374040623
1939,-8.528821459773256e+200,180.80402695028044,-131.01267593508447
1940,-8.522839334349935e+200,180.67721031390036,-130.92078348978177
1941,7.502009851023577e+200,-200.84991216180092,115.23964830424451
1942,-8.384837800457882e+200,177.7516908731943,-128.80091847400917
1943,0.0,181.2912633979896,0.0
1944,8.557651646832718e+200,-181.41955425113713,131.45554133825704
1945,8.529774565982433e+200,-180.82856475607338,131.02731676154607
1946,8.478741096258695e+200,-179.74667072519915,130.24338295987206
1947,-3.5779943459356523e+198,-0.7603140969712041,-0.54962179235734
1948,1.056718622475709e+200,2.4904877205119247,-1.3850662328434609
1949,0.0,-1.800045861041033,-0.0
1950,0.0,-0.616431076628754,-0.0
1951,6.431594275215677e+199,1.514462847481035,-0.8430043593894666
1952,0.0,-4.833893243747656,-0.0
1953,-7.772396194854833e+201,179.0127689016241,101.87464561335386
1954,9.102358341577468e+199,2.1396396396396566,-1.1930677580587226
1955,6.710060092164979e+199,1.5783299562759812,-0.8795035363561821
1956,3.0930121181791273e+199,0.7284079084287187,-0.4054084551504168
1957,9.151402171952592e+199,2.110022607385087,-1.199496049558189
1958,-9.28479934173269e+200,-2.0574671869457273,-0.4177126091562389
1959,0.0,-200.47738832603895,0.0
1960,0.0,-202.44709061453852,0.0
1961,2.4600095224853263e+200,0.5445818718847972,0.11067304293457968
1962,0.0,-201.72078378214806,0.0
1963,0.0,1.0914591575517774,0.0
1964,-5.1959851298464224e+200,-1.1507479861910253,-0.2337614875498356
1965,7.31774816698559e+200,1.6198938129808216,0.3292172041070092
1966,-5.449277793514731e+200,-1.2054507337526,-0.24515683768362517
1967,6.384287156431647e+200,1.4113420579933367,0.28722185020511837
1968,-9.95142271025077e+201,-2.1041035527402885,-0.3008041774421196
1969,0.0,-2.680188337558853,0.0
1970,0.0,-186.16385367543623,0.0
1971,0.0,-185.29567167543323,0.0
1972,0.0,-184.43902835536105,0.0
1973,0.0,-201.97028854416024,0.0
1974,0.0,-1.6006984866123286,0.0
1975,0.0,-0.09596417337527363,0.0
1976,0.0,-1.7506631299734732,0.0
1977,0.0,-1.5941295546558543,0.0
1978,-8.043165699622712e+204,201.61695767912397,211.60250212063474
1979,-8.045085007069489e+204,201.74978540889273,211.6529959526959
1980,9.085639131976427e+204,-184.46736716195625,-239.02826890431294
1981,9.151776763785251e+204,-185.81014884078704,-240.76824155907707
1982,1.388660148198003e+203,2.808796820772863,-3.653337167574361
1983,9.041478846631663e+204,-183.5702363018406,-237.86648420133812
1984,9.025261483192639e+204,-186.3115346093399,-237.43983195896817
1985,0.0,202.29792490372708,-0.0
1986,0.0,202.9283513221629,-0.0
1987,0.0,200.41711478450517,-0.0
1988,-2.0285046343813052e+203,-0.4397752259955978,0.07950399272377451
1989,-1.5959289628266687e+202,-0.0346020761245569,0.006254988157171835
1990,0.0,0.4661487236403805,-0.0
1991,0.0,0.7122366208329178,-0.0
1992,0.0,-2.1776013153061546,-0.0
1993,0.0,-1.335113484646211,-0.0
1994,0.0,-2.1950523519985943,-0.0
1995,0.0,184.6464525201049,-0.0
1996,0.0,181.58135939155042,-0.0
1997,0.0,182.68539528123398,-0.0
1998,4.5993770841383197e+204,0.944785276073612,-0.06999106162551275
1999,0.0,-0.9691934925579737,-0.0
2000,0.0,200.14385674597867,-0.0
2001,0.0,197.84995323468354,-0.0
2002,0.0,199.7016672215415,-0.0
2003,0.0,198.90416170982462,-0.0
2004,0.0,198.80439295190328,-0.0
2005,0.0,180.15299459541916,-0.0
2006,0.0,180.79075215236662,-0.0
2007,0.0,182.16414920383147,-0.0
2008,0.0,201.20504224795698,-0.0
2009,0.0,183.47409721618803,-0.0
2010,0.0,197.57181626108894,-0.0
2011,0.0,185.06765998909322,-0.0
2012,0.0,183.6934072345015,-0.0
2013,0.0,185.14980932827748,-0.0
2014,0.0,181.92326478642312,-0.0
2015,0.0,182.38271609528715,-0.0
2016,0.0,182.47921858736197,-0.0
2017,4.552655959003073e+205,0.9909575126966441,-0.06108668177562898
2018,0.0,183.6940468575733,-0.0
2019,0.0,184.78543741017197,-0.0
2020,0.0,178.94053211844047,-0.0
2021,0.0,194.10733273340574,-0.0
2022,0.0,183.50154618631808,-0.0
2023,0.0,182.21652662431245,-0.0
2024,0.0,179.9596622632472,-0.0
2025,0.0,184.42353553146685,-0.0
2026,0.0,180.41143904227056,-0.0
2027,0.0,-2.244572549981605,-0.0
2028,0.0,182.60454276881535,-0.0
2029,0.0,183.11447397632915,-0.0
2030,0.0,178.24498888281198,-0.0
2031,0.0,178.8696004550443,-0.0
2032,0.0,182.98796562192862,-0.0
2033,0.0,181.7406031519093,-0.0
2034,0.0,181.40754616535114,-0.0
2035,0.0,181.09554022878572,-0.0
2036,0.0,179.5448833428944,-0.0
2037,0.0,198.8757963993716,-0.0
2038,0.0,179.128718304508,-0.0
2039,0.0,180.21547691286443,-0.0
2040,0.0,181.78543017922442,-0.0
2041,0.0,180.5827671902015,-0.0
2042,0.0,175.45370277931823,-0.0
2043,0.0,179.9591333295557,-0.0
2044,0.0,181.84036099338792,-0.0
2045,0.0,181.16144178483776,-0.0
2046,0.0,180.59092940339326,-0.0
2047,0.0,182.1515588672288,-0.0
2048,-6.0302068833091495e+211,176.73809265748156,9.845002860371562
2049,0.0,178.8996560836408,-0.0
2050,0.0,179.10646768684222,-0.0
2051,0.0,179.92778216761377,-0.0
2052,0.0,180.8578814407675,-0.0
2053,0.0,180.07002050113505,-0.0
2054,0.0,178.63984691738955,-0.0
2055,0.0,181.2102336761746,-0.0
2056,0.0,178.415984805482,-0.0
2057,0.0,181.76387065903216,-0.0
2058,-1.0332709622679865e+209,-0.03472222222222765,0.0020940571779526976
2059,0.0,178.70116966267045,-0.0
2060,0.0,178.99300325518718,-0.0
2061,0.0,177.56408362331362,-0.0
2062,0.0,179.60820063754718,-0.0
2063,0.0,178.89341167879113,-0.0
2064,0.0,180.2713249436259,-0.0
2065,0.0,180.49518514585654,-0.0
2066,0.0,181.05155716889323,-0.0
2067,0.0,179.49114816513486,-0.0
2068,0.0,0.5557485237929871,-0.0
2069,0.0,181.68674769196812,-0.0
2070,0.0,179.82762317912795,-0.0
2071,0.0,178.15657339795283,-0.0
2072,0.0,179.774018867873,-0.0
2073,0.0,188.26968323686287,-0.0
2074,0.0,178.53509548848675,-0.0
2075,0.0,179.68468227565407,-0.0
2076,0.0,179.23262662172877,-0.0
2077,0.0,179.5092857752889,-0.0
2078,0.0,198.71327684362225,-0.0
2079,0.0,178.02981582009733,-0.0
2080,0.0,178.39121494987776,-0.0
2081,0.0,181.14691896746805,-0.0
2082,0.0,176.77738118550138,-0.0
2083,0.0,179.92005209132276,-0.0
2084,0.0,179.03457922939165,-0.0
2085,0.0,177.20307617747665,-0.0
2086,0.0,180.12889610860617,-0.0
2087,0.0,178.9974000603993,-0.0
2088,0.0,182.40806773958863,-0.0
2089,0.0,180.87968410813713,-0.0
2090,0.0,180.24110389266127,-0.0
2091,0.0,179.74567311695662,-0.0
2092,0.0,183.8047576615215,-0.0
2093,0.0,178.90890826285042,-0.0
2094,0.0,184.04808733838462,-0.0
2095,0.0,168.01973319400926,-0.0
2096,0.0,181.43501570176937,-0.0
2097,0.0,178.9963376942477,-0.0
2098,0.0,179.84061247928602,-0.0
2099,0.0,181.24738989899106,-0.0
2100,0.0,180.02907957573322,-0.0
2101,0.0,180.1643372545333,-0.0
2102,0.0,179.1968196686497,-0.0
2103,0.0,180.4950838387883,-0.0
2104,0.0,167.94306056965428,-0.0
2105,0.0,182.21532580048202,-0.0
2106,0.0,180.71884340957092,-0.0
2107,0.0,179.7353701784097,-0.0
2108,0.0,179.449427858055,-0.0
2109,0.0,178.20432861325634,-0.0
2110,0.0,183.14186884193674,-0.0
2111,0.0,180.16547327251078,-0.0
2112,0.0,180.8050486469687,-0.0
2113,0.0,180.92067716447943,-0.0
2114,0.0,181.75649287539937,-0.0
2115,0.0,181.64490874651293,-0.0
2116,0.0,179.93127943711218,-0.0
2117,0.0,179.5376132930565,-0.0
2118,-2.9669584095723724e+218,179.50447001572405,9.995287650649454
2119,0.0,179.3081647915763,-0.0
2120,0.0,181.74173077961018,-0.0
2121,0.0,179.25293848246423,-0.0
2122,0.0,179.8383148129969,-0.0
2123,0.0,179.92959017709347,-0.0
2124,-2.9547513874649674e+218,178.7599098358034,9.954163819278005
2125,-2.9605583408948125e+218,179.11122550856814,9.973726671833662
2126,-2.972625158373975e+218,179.8412575558433,10.014378172489344
2127,-2.9512642892889067e+218,178.54894349931587,9.942416250042344
2128,0.0,-2.3655913978494647,-0.0
2129,0.0,180.09482150206117,-0.0
2130,0.0,178.49222378266322,-0.0
2131,0.0,180.86875505992302,-0.0
2132,0.0,178.07818785305284,-0.0
2133,0.0,179.74790889243738,-0.0
2134,0.0,-5.611093195743311,-0.0
2135,0.0,-2.0386887524614927,-0.0
2136,0.0,1.7036654620547154,-0.0
2137,0.0,-0.4467704876180867,-0.0
2138,0.0,-197.09327125330827,-0.0
2139,0.0,181.49901930246142,-0.0
2140,0.0,187.9697451148621,-0.0
2141,0.0,181.06741298807898,-0.0
2142,0.0,183.756191255753,-0.0
2143,0.0,181.12644659644172,-0.0
2144,0.0,-200.94362960109277,-0.0
2145,0.0,-200.95489278043323,-0.0
2146,0.0,-200.19154056512147,-0.0
2147,0.0,-201.18492437432286,-0.0
2148,2.3675704950961305e+221,-182.97618529499022,-1170.7159312008012
2149,2.36727409127433e+221,-182.95248454269276,-1170.569365479962
2150,0.0,182.1826349032249,-0.0
2151,0.0,181.12574249518573,-0.0
2152,0.0,181.65828150152373,-0.0
2153,0.0,181.0629374330892,-0.0
2154,0.0,180.96566508923092,-0.0
2155,2.3248259254335177e+221,-179.67021641946258,-1149.5796023016223
2156,2.3710318262851777e+221,-183.2419832109764,-1172.4274897687817
2157,2.3684653608906415e+221,-183.04232265619368,-1171.1584243151942
2158,-2.0823714981042248e+222,172.9820259974865,19.464579198361555
2159,-2.6650086492829075e+219,-0.22607385079127518,0.024910671302171943
2160,0.0,178.8801730204385,-0.0
2161,0.0,181.86488226509948,-0.0
2162,0.0,179.65920092576275,-0.0
2163,0.0,178.98230392404656,-0.0
2164,3.8767610581643537e+220,3.30056179775281,-0.36237300941960543
2165,-1.174145729916367e+220,-0.9957161051290964,0.10975108222131115
2166,7.080194358494452e+219,0.6006006006006093,-0.06618079624897473
2167,1.270218180426552e+220,1.0774242044600313,-0.11873127534937984
2168,0.0,0.33834586466165995,-0.0
2169,0.0,181.0054690302698,-0.0
2170,0.0,179.51843858935354,-0.0
2171,0.0,180.92859132863396,-0.0
2172,0.0,-1.4828356693073252,-0.0
2173,0.0,180.64396137034032,-0.0
2174,0.0,-1.815541031227308,-0.0
2175,0.0,0.9285796171042193,-0.0
2176,1.448458353880825e+222,12.336354481369582,-1.7280358281918269
2177,0.0,-0.17730496453900457,-0.0
2178,1.985174548539258e+224,-203.59206235482895,192.0747227336572
2179,-2.205947990879772e+224,182.2615869530591,-213.4355636510022
2180,-2.205322107045609e+224,182.2098746818113,-213.37500652568605
2181,-2.2057483848357048e+224,182.24509494395116,-213.41625085274055
2182,1.9524507446360384e+224,-199.61589059539676,188.90854494534815
2183,-2.210594156592283e+224,182.64546614672557,-213.88510144689116
2184,2.042131608830847e+224,-209.33529912199558,197.58557898117516
2185,1.9531269922445796e+224,-200.3248029271071,188.9739749963255
2186,-4.281028703065309e+222,-3.496190049305259,-4.1420911917350045
2187,1.9710818743593547e+224,-202.115160787373,190.71119201154895
2188,5.877020263554191e+223,5.206073752711504,27.843516527886898
2189,0.0,-0.5629314922995232,0.0
2190,0.0,-0.23571486629277993,0.0
2191,0.0,4.0956660735289585,0.0
2192,1.7732319656688687e+223,1.5757827078581754,8.40102829831314
2193,0.0,0.660305343511447,0.0
2194,-4.615027808778783e+222,-0.40677966101694274,-2.1864583974171765
2195,5.671376665932624e+223,5.038167938931293,26.869240338175842
2196,0.0,-0.5197055002165496,0.0
2197,4.385396150098429e+223,3.8896483161426576,20.77665972054228
2198,1.867706232460279e+224,1.525553012967218,0.18820600596685358
2199,0.0,-200.67240948809282,0.0
2200,0.0,-198.20912454952233,0.0
2201,0.0,-199.70904485737634,0.0
2202,4.139128521652734e+223,0.3370549820939539,0.04170938843083374
2203,0.0,-199.6322134663469,0.0
2204,-9.56018031959943e+223,-0.7765023632680612,-0.09633652889322851
2205,-5.189992226877863e+224,-4.239609384303922,-0.5229878719915191
2206,0.0,-200.32126330370278,0.0
2207,-6.275532980127558e+224,-5.120248254460835,-0.6323762147258306
2208,0.0,0.07513148009015147,0.0
2209,0.0,-182.5879096101699,0.0
2210,0.0,-185.6952794369457,0.0
2211,0.0,-182.74224131347682,0.0
2212,0.0,-1.8265798866260674,0.0
2213,0.0,-183.9415024973402,0.0
2214,0.0,2.8921401837359695,0.0
2215,0.0,-0.043526924511883,0.0
2216,0.0,-182.6429558603469,0.0
2217,0.0,-2.3575906241482647,0.0
2218,0.0,200.72363621122676,0.0
2219,0.0,-183.0967555721461,0.0
2220,0.0,-181.69785895740648,0.0
2221,0.0,-182.55294271444836,0.0
2222,0.0,200.04194471056957,0.0
2223,0.0,-182.38206132450085,0.0
2224,0.0,202.18519454599942,0.0
2225,0.0,202.07671270592513,0.0
2226,0.0,-182.29574251638468,0.0
2227,0.0,199.24616409271297,0.0
2228,-2.030746099463722e+229,182.89272173475914,-3857.792942163787
2229,2.0381408297346974e+229,-179.62410458237258,3871.8406550985087
2230,2.059111684559908e+229,-181.47229334596003,3911.678828741784
2231,2.0497757600833658e+229,-180.6495063934575,3893.9434439176102
2232,-2.066327776240109e+229,186.09546417003483,-3925.3871833023254
2233,2.0500661472489905e+229,-180.6751063225843,3894.495090210732
2234,-2.0197730144233713e+229,181.90097059074185,-3836.947455850354
2235,-2.0375440905292343e+229,183.49327909906054,-3870.7070341619697
2236,2.0378785452253927e+229,-179.60141910125634,3871.3423952081657
2237,-2.0279418852390034e+229,182.6269971878881,-3852.465797698365
2238,-5.977056460069128e+227,-0.5910602142593313,29.13989184042198
2239,-1.3327399812368962e+228,-1.320132013201314,64.97495742946356
2240,1.0571620796451064e+228,1.044990427568604,-51.53973174664923
2241,7.833976565656028e+227,0.7750932849260206,-38.19291842543125
2242,2.2683772045425723e+228,2.2352941176470686,-110.5899983298549
2243,3.776925646219416e+226,0.037367811367294834,-1.8413613047730315
2244,-2.641807592743592e+228,-2.6152787336545025,128.79581785791513
