,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
13003,104688.00311498567,104688.00311498567,0.9999999999986906,0.9999999999986906,1.3093970352429096e-10,1.3093970352429096e-10,91.45051031342271,91.45051031342271,313167600.0
13004,105138.94782118707,105138.94782118707,0.9999999999986963,0.9999999999986963,1.3037348978173213e-10,1.3037348978173213e-10,91.48717938035539,91.48717938035539,313254000.0
13005,105874.18521853708,105874.18521853708,0.9999999999987053,0.9999999999987053,1.2947420913178576e-10,1.2947420913178576e-10,91.54629619021397,91.54629619021397,313340400.0
13006,105403.6299933756,105403.6299933756,0.9999999999986995,0.9999999999986995,1.3005152510459084e-10,1.3005152510459084e-10,91.50855617594773,91.50855617594773,313599600.0
13007,105550.6789686899,105550.6789686899,0.9999999999987013,0.9999999999987013,1.298738894206508e-10,1.298738894206508e-10,91.52038611513397,91.52038611513397,313686000.0
13008,105374.22169415704,105374.22169415704,0.9999999999986992,0.9999999999986992,1.300848317953296e-10,1.300848317953296e-10,91.50618634662172,91.50618634662172,313772400.0
13009,105403.6299933756,105403.6299933756,0.9999999999986995,0.9999999999986995,1.3005152510459084e-10,1.3005152510459084e-10,91.50855617594773,91.50855617594773,313858800.0
13010,105550.6789686899,105550.6789686899,0.9999999999987013,0.9999999999987013,1.298738894206508e-10,1.298738894206508e-10,91.52038611513397,91.52038611513397,313945200.0
13011,106776.0746309399,106776.0746309399,0.9999999999987162,0.9999999999987162,1.2837508833740685e-10,1.2837508833740685e-10,91.61770081890056,91.61770081890056,314204400.0
13012,107178.00799818426,107178.00799818426,0.999999999998721,0.999999999998721,1.2789769243681803e-10,1.2789769243681803e-10,91.64913567944738,91.64913567944738,314290800.0
13013,106168.2831691657,106168.2831691657,0.9999999999987088,0.9999999999987088,1.291189377639057e-10,1.291189377639057e-10,91.56971388984576,91.56971388984576,314377200.0
13014,106070.24553280845,106070.24553280845,0.9999999999987077,0.9999999999987077,1.2922996006636822e-10,1.2922996006636822e-10,91.56192202210846,91.56192202210846,314463600.0
13015,106129.06961046712,106129.06961046712,0.9999999999987084,0.9999999999987084,1.291633466848907e-10,1.291633466848907e-10,91.56659898908916,91.56659898908916,314550000.0
13016,105472.25185129272,105472.25185129272,0.9999999999987004,0.9999999999987004,1.2996270726262082e-10,1.2996270726262082e-10,91.51408083898826,91.51408083898826,314809200.0
13017,105540.88118843143,105540.88118843143,0.9999999999987012,0.9999999999987012,1.2988499165089706e-10,1.2988499165089706e-10,91.5195989188117,91.5195989188117,314982000.0
13018,105658.51438530562,105658.51438530562,0.9999999999987027,0.9999999999987027,1.2972956042744954e-10,1.2972956042744954e-10,91.52904043609745,91.52904043609745,315068400.0
13019,105834.9716598385,105834.9716598385,0.9999999999987048,0.9999999999987048,1.2951861805277076e-10,1.2951861805277076e-10,91.54316395702708,91.54316395702708,315154800.0
13020,105717.33098374272,105717.33098374272,0.9999999999987034,0.9999999999987034,1.2966294704597203e-10,1.2966294704597203e-10,91.53375331545611,91.53375331545611,315414000.0
13021,105815.36862009998,105815.36862009998,0.9999999999987046,0.9999999999987046,1.2954082251326327e-10,1.2954082251326327e-10,91.5415972687929,91.5415972687929,315586800.0
13022,103678.27828596711,103678.27828596711,0.9999999999986778,0.9999999999986778,1.322164600026099e-10,1.322164600026099e-10,91.36724666210934,91.36724666210934,315673200.0
13023,103148.90646236853,103148.90646236853,0.9999999999986711,0.9999999999986711,1.3289369604763124e-10,1.3289369604763124e-10,91.32294239816812,91.32294239816812,315759600.0
13024,104423.31346357559,104423.31346357559,0.9999999999986873,0.9999999999986873,1.312727704316785e-10,1.312727704316785e-10,91.42883927685229,91.42883927685229,316018800.0
13025,104707.60615472418,104707.60615472418,0.9999999999986908,0.9999999999986908,1.3091749906379846e-10,1.3091749906379846e-10,91.45211092289345,91.45211092289345,316105200.0
13026,106805.48293015845,106805.48293015845,0.9999999999987166,0.9999999999987166,1.283417816466681e-10,1.283417816466681e-10,91.62000883863601,91.62000883863601,316191600.0
13027,106903.52056651571,106903.52056651571,0.9999999999987177,0.9999999999987177,1.2823075934420558e-10,1.2823075934420558e-10,91.62769384771524,91.62769384771524,316278000.0
13028,107726.98286152135,107726.98286152135,0.9999999999987276,0.9999999999987276,1.272426608522892e-10,1.272426608522892e-10,91.69169154128764,91.69169154128764,316364400.0
13029,107756.3911607399,107756.3911607399,0.9999999999987279,0.9999999999987279,1.2720935416155044e-10,1.2720935416155044e-10,91.69395900049373,91.69395900049373,316623600.0
13030,108207.33586694131,108207.33586694131,0.9999999999987332,0.9999999999987332,1.2667644710973036e-10,1.2667644710973036e-10,91.72857370741919,91.72857370741919,316710000.0
13031,108952.37852377136,108952.37852377136,0.9999999999987419,0.9999999999987419,1.2581047315052274e-10,1.2581047315052274e-10,91.78513571647578,91.78513571647578,316796400.0
13032,108864.1536261157,108864.1536261157,0.999999999998741,0.999999999998741,1.2589929099249275e-10,1.2589929099249275e-10,91.77847828575567,91.77847828575567,316882800.0
13033,108521.03685730846,108521.03685730846,0.9999999999987368,0.9999999999987368,1.263211757418503e-10,1.263211757418503e-10,91.7524838606473,91.7524838606473,316969200.0
13034,108883.75666585422,108883.75666585422,0.999999999998741,0.999999999998741,1.2589929099249275e-10,1.2589929099249275e-10,91.77995845894046,91.77995845894046,317228400.0
13035,109893.48149487277,109893.48149487277,0.9999999999987527,0.9999999999987527,1.2473355681663634e-10,1.2473355681663634e-10,91.85548595999573,91.85548595999573,317314800.0
13036,109315.09833231712,109315.09833231712,0.999999999998746,0.999999999998746,1.2539969063141143e-10,1.2539969063141143e-10,91.81239356141766,91.81239356141766,317401200.0
13037,111207.10953399999,111207.10953399999,0.9999999999987673,0.9999999999987673,1.2326806242413113e-10,1.2326806242413113e-10,91.95169259689914,91.95169259689914,317487600.0
13038,111461.98644670846,111461.98644670846,0.9999999999987702,0.9999999999987702,1.229794044377286e-10,1.229794044377286e-10,91.97009642953145,91.97009642953145,317574000.0
13039,111373.76154905281,111373.76154905281,0.9999999999987692,0.9999999999987692,1.2307932450994485e-10,1.2307932450994485e-10,91.96373552898508,91.96373552898508,317833200.0
13040,112589.35195182277,112589.35195182277,0.9999999999987825,0.9999999999987825,1.2174705688039467e-10,1.2174705688039467e-10,92.050500447654,92.050500447654,317919600.0
13041,111824.70625525422,111824.70625525422,0.9999999999987742,0.9999999999987742,1.2257972414886353e-10,1.2257972414886353e-10,91.99614259753187,91.99614259753187,318006000.0
13042,112932.46124140845,112932.46124140845,0.9999999999987862,0.9999999999987862,1.2138068328226836e-10,1.2138068328226836e-10,92.07465246837494,92.07465246837494,318092400.0
13043,111912.93863213144,111912.93863213144,0.9999999999987751,0.9999999999987751,1.2249090630689352e-10,1.2249090630689352e-10,92.00245285416027,92.00245285416027,318178800.0
13044,112854.04160323285,112854.04160323285,0.9999999999987853,0.9999999999987853,1.2146950112423838e-10,1.2146950112423838e-10,92.0691453294456,92.0691453294456,318438000.0
13045,112118.80420588284,112118.80420588284,0.9999999999987774,0.9999999999987774,1.2225775947172224e-10,1.2225775947172224e-10,92.0171374527291,92.0171374527291,318524400.0
13046,112403.09689703143,112403.09689703143,0.9999999999987804,0.9999999999987804,1.2195799925507345e-10,1.2195799925507345e-10,92.03732790601094,92.03732790601094,318610800.0
13047,113442.23002526854,113442.23002526854,0.9999999999987916,0.9999999999987916,1.2083667400020204e-10,1.2083667400020204e-10,92.1102661439168,92.1102661439168,318697200.0
13048,113991.20488860563,113991.20488860563,0.9999999999987974,0.9999999999987974,1.2025935802739696e-10,1.2025935802739696e-10,92.14826263294103,92.14826263294103,318783600.0
13049,115628.33169835845,115628.33169835845,0.9999999999988145,0.9999999999988145,1.1854961456947422e-10,1.1854961456947422e-10,92.25943166528756,92.25943166528756,319042800.0
13050,114814.67466283284,114814.67466283284,0.9999999999988061,0.9999999999988061,1.1939338406818933e-10,1.1939338406818933e-10,92.20457658772015,92.20457658772015,319129200.0
13051,115579.32035940139,115579.32035940139,0.999999999998814,0.999999999998814,1.1860512572070547e-10,1.1860512572070547e-10,92.25614928209657,92.25614928209657,319215600.0
13052,116108.69218299998,116108.69218299998,0.9999999999988194,0.9999999999988194,1.1806111643863915e-10,1.1806111643863915e-10,92.29145565149182,92.29145565149182,319302000.0
13053,114422.54655506853,114422.54655506853,0.999999999998802,0.999999999998802,1.1980416658730064e-10,1.1980416658730064e-10,92.17786153265531,92.17786153265531,319388400.0
13054,113138.33429438144,113138.33429438144,0.9999999999987884,0.9999999999987884,1.2115863867734333e-10,1.2115863867734333e-10,92.08907388886325,92.08907388886325,319734000.0
13055,112344.27281937277,112344.27281937277,0.9999999999987799,0.9999999999987799,1.220135104063047e-10,1.220135104063047e-10,92.03315860721295,92.03315860721295,319820400.0
13056,114177.46742261853,114177.46742261853,0.9999999999987994,0.9999999999987994,1.2005951788296443e-10,1.2005951788296443e-10,92.16107150435327,92.16107150435327,319906800.0
13057,113010.88835880563,113010.88835880563,0.9999999999987871,0.9999999999987871,1.2129186544029835e-10,1.2129186544029835e-10,92.08015248850842,92.08015248850842,319993200.0
13058,112775.61448583567,112775.61448583567,0.9999999999987845,0.9999999999987845,1.2154721673596214e-10,1.2154721673596214e-10,92.06363000529379,92.06363000529379,320252400.0
13059,111099.27411738425,111099.27411738425,0.9999999999987662,0.9999999999987662,1.2337908472659365e-10,1.2337908472659365e-10,91.94388073144133,91.94388073144133,320338800.0
13060,111736.48135759858,111736.48135759858,0.9999999999987732,0.9999999999987732,1.226796442210798e-10,1.226796442210798e-10,91.98982291132373,91.98982291132373,320425200.0
13061,110167.96892654132,110167.96892654132,0.9999999999987558,0.9999999999987558,1.244226943697413e-10,1.244226943697413e-10,91.87577830778804,91.87577830778804,320511600.0
13062,110138.56062732276,110138.56062732276,0.9999999999987554,0.9999999999987554,1.2445600106048005e-10,1.2445600106048005e-10,91.87360904444301,91.87360904444301,320598000.0
13063,111422.78036723143,111422.78036723143,0.9999999999987698,0.9999999999987698,1.230238133587136e-10,1.230238133587136e-10,91.96727096568522,91.96727096568522,320857200.0
13064,110285.60960263708,110285.60960263708,0.9999999999987571,0.9999999999987571,1.2428946760678627e-10,1.2428946760678627e-10,91.88444434260498,91.88444434260498,320943600.0
13065,110560.09703430563,110560.09703430563,0.9999999999987601,0.9999999999987601,1.2398970739013748e-10,1.2398970739013748e-10,91.9045928237362,91.9045928237362,321030000.0
13066,108942.57326429132,108942.57326429132,0.9999999999987418,0.9999999999987418,1.25821575380769e-10,1.25821575380769e-10,91.78439634642531,91.78439634642531,321116400.0
13067,106511.39245875139,106511.39245875139,0.999999999998713,0.999999999998713,1.2869705301454815e-10,1.2869705301454815e-10,91.59687069825364,91.59687069825364,321202800.0
13068,104795.83853160139,104795.83853160139,0.9999999999986919,0.9999999999986919,1.3080647676133594e-10,1.3080647676133594e-10,91.45930777900077,91.45930777900077,321462000.0
13069,104413.51568331712,104413.51568331712,0.9999999999986872,0.9999999999986872,1.3128387266192476e-10,1.3128387266192476e-10,91.42803499065644,91.42803499065644,321548400.0
13070,105658.51438530562,105658.51438530562,0.9999999999987027,0.9999999999987027,1.2972956042744954e-10,1.2972956042744954e-10,91.52904043609745,91.52904043609745,321634800.0
13071,104766.43023238285,104766.43023238285,0.9999999999986916,0.9999999999986916,1.308397834520747e-10,1.308397834520747e-10,91.45691037716306,91.45691037716306,321721200.0
13072,103541.03457013285,103541.03457013285,0.9999999999986761,0.9999999999986761,1.3239409568654992e-10,1.3239409568654992e-10,91.35580394134755,91.35580394134755,321807600.0
13073,103354.77203611995,103354.77203611995,0.9999999999986737,0.9999999999986737,1.326272425217212e-10,1.326272425217212e-10,91.34022565859708,91.34022565859708,322066800.0
13074,100247.17043166712,100247.17043166712,0.9999999999986325,0.9999999999986325,1.3674616994308053e-10,1.3674616994308053e-10,91.07177789571595,91.07177789571595,322153200.0
13075,102050.94925647277,102050.94925647277,0.9999999999986567,0.9999999999986567,1.343258837493977e-10,1.343258837493977e-10,91.2295866970275,91.2295866970275,322239600.0
13076,102256.81483022418,102256.81483022418,0.9999999999986595,0.9999999999986595,1.340483279932414e-10,1.340483279932414e-10,91.24724347784598,91.24724347784598,322326000.0
13077,101090.24324563284,101090.24324563284,0.999999999998644,0.999999999998644,1.3560264022771662e-10,1.3560264022771662e-10,91.14623751804449,91.14623751804449,322412400.0
13078,100296.18177062417,100296.18177062417,0.9999999999986332,0.9999999999986332,1.3667955656160302e-10,1.3667955656160302e-10,91.0761408147435,91.0761408147435,322671600.0
13079,97325.82388200563,97325.82388200563,0.9999999999985916,0.9999999999985916,1.4084289290394736e-10,1.4084289290394736e-10,90.80378703986065,90.80378703986065,322758000.0
13080,97237.59898434998,97237.59898434998,0.9999999999985902,0.9999999999985902,1.4097611966690238e-10,1.4097611966690238e-10,90.79544320007335,90.79544320007335,322844400.0
13081,96737.63545996994,96737.63545996994,0.999999999998583,0.999999999998583,1.4169776463290873e-10,1.4169776463290873e-10,90.74787182171407,90.74787182171407,322930800.0
13082,96286.69075376853,96286.69075376853,0.9999999999985764,0.9999999999985764,1.4236389844768382e-10,1.4236389844768382e-10,90.70454082559785,90.70454082559785,323017200.0
13083,98698.26851956995,98698.26851956995,0.9999999999986111,0.9999999999986111,1.3888890038060708e-10,1.3888890038060708e-10,90.93166459386799,90.93166459386799,323276400.0
13084,100080.51093739273,100080.51093739273,0.9999999999986303,0.9999999999986303,1.3696821454800556e-10,1.3696821454800556e-10,91.05691013608191,91.05691013608191,323362800.0
13085,100168.74331426994,100168.74331426994,0.9999999999986315,0.9999999999986315,1.368460900152968e-10,1.368460900152968e-10,91.06478754423551,91.06478754423551,323449200.0
13086,100658.90157916995,100658.90157916995,0.9999999999986382,0.9999999999986382,1.361799562005217e-10,1.361799562005217e-10,91.10829753853429,91.10829753853429,323535600.0
13087,100139.3350150514,100139.3350150514,0.9999999999986311,0.9999999999986311,1.368904989362818e-10,1.368904989362818e-10,91.06216350642418,91.06216350642418,323881200.0
13088,98217.91551414998,98217.91551414998,0.9999999999986043,0.9999999999986043,1.3956613642562843e-10,1.3956613642562843e-10,90.88731421090894,90.88731421090894,323967600.0
13089,99208.02982420845,99208.02982420845,0.9999999999986182,0.9999999999986182,1.3817835764484698e-10,1.3817835764484698e-10,90.97826048429864,90.97826048429864,324054000.0
13090,101080.4379861528,101080.4379861528,0.9999999999986439,0.9999999999986439,1.3561374245796287e-10,1.3561374245796287e-10,91.14537866305494,91.14537866305494,324140400.0
13091,102031.34621673425,102031.34621673425,0.9999999999986565,0.9999999999986565,1.343480882098902e-10,1.343480882098902e-10,91.22790165839108,91.22790165839108,324226800.0
13092,101747.05352558567,101747.05352558567,0.9999999999986527,0.9999999999986527,1.3472556403826275e-10,1.3472556403826275e-10,91.2033914307418,91.2033914307418,324486000.0
