,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
20884,2422992.9809232135,2422992.9809232135,0.9999999999809541,0.9999999999809541,1.904587598744456e-09,1.904587598744456e-09,-1.0372570483524157,-1.0372570483524157,1298991600.0
20885,2426906.628462236,2426906.628462236,0.9999999999809849,0.9999999999809849,1.9015122809662444e-09,1.9015122809662444e-09,-0.8743236220065514,-0.8743236220065514,1299078000.0
20886,2468695.4810945415,2468695.4810945415,0.999999999981307,0.999999999981307,1.8693047110218686e-09,1.8693047110218686e-09,0.8332268946552223,0.8332268946552223,1299164400.0
20887,2450481.254159378,2450481.254159378,0.9999999999811678,0.9999999999811678,1.8832158055204218e-09,1.8832158055204218e-09,0.09612837300655223,0.09612837300655223,1299423600.0
20888,2430041.256111974,2430041.256111974,0.9999999999810094,0.9999999999810094,1.8990586880818228e-09,1.8990586880818228e-09,-0.7442009571427904,-0.7442009571427904,1299510000.0
20889,2451723.9763637115,2451723.9763637115,0.9999999999811774,0.9999999999811774,1.882261013719244e-09,1.882261013719244e-09,0.14676733594311717,0.14676733594311717,1299596400.0
20890,2448385.3196953516,2448385.3196953516,0.9999999999811516,0.9999999999811516,1.8848367311363745e-09,1.8848367311363745e-09,0.010605899910397867,0.010605899910397867,1299682800.0
20891,2402182.0210237694,2402182.0210237694,0.9999999999807894,0.9999999999807894,1.9210633084298934e-09,1.9210633084298934e-09,-1.9125788542690862,-1.9125788542690862,1299769200.0
20892,2419190.6219398035,2419190.6219398035,0.9999999999809244,0.9999999999809244,1.9075629964504515e-09,1.9075629964504515e-09,-1.196062195211347,-1.196062195211347,1300028400.0
20893,2404556.1768768257,2404556.1768768257,0.9999999999808084,0.9999999999808084,1.9191648270577844e-09,1.9191648270577844e-09,-1.8119547358086063,-1.8119547358086063,1300114800.0
20894,2377624.3464187216,2377624.3464187216,0.9999999999805907,0.9999999999805907,1.9409251983404374e-09,1.9409251983404374e-09,-2.9651992791205406,-2.9651992791205406,1300201200.0
20895,2377624.3464187216,2377624.3464187216,0.0,0.0,100.0,100.0,0.0,0.0,1300287600.0
20896,2377624.3464187216,2377624.3464187216,0.0,0.0,100.0,100.0,0.0,0.0,1300374000.0
20897,2377624.3464187216,2377624.3464187216,0.0,0.0,100.0,100.0,0.0,0.0,1300633200.0
20898,2377624.3464187216,2377624.3464187216,0.0,0.0,100.0,100.0,0.0,0.0,1300719600.0
20899,2377624.3464187216,2377624.3464187216,0.0,0.0,100.0,100.0,0.0,0.0,1300806000.0
20900,2377624.3464187216,2377624.3464187216,0.0,0.0,100.0,100.0,0.0,0.0,1300892400.0
20901,2377624.3464187216,2377624.3464187216,0.0,0.0,100.0,100.0,0.0,0.0,1300978800.0
20902,2385140.3160551414,2385140.3160551414,0.9999999999858535,0.9999999999858535,1.4146461779773745e-09,1.4146461779773745e-09,0.3151164560771279,0.3151164560771279,1301238000.0
20903,2378586.5357683115,2378586.5357683115,0.9999999999858146,0.9999999999858146,1.4185430607938088e-09,1.4185430607938088e-09,0.04045214816114108,0.04045214816114108,1301324400.0
20904,2395379.4630960617,2395379.4630960617,0.9999999999859138,0.9999999999859138,1.4086176669536599e-09,1.4086176669536599e-09,0.7412235493741443,0.7412235493741443,1301410800.0
20905,2411391.7462345213,2411391.7462345213,0.9999999999860075,0.9999999999860075,1.3992473846258235e-09,1.3992473846258235e-09,1.4003282489677962,1.4003282489677962,1301497200.0
20906,2406980.1988392314,2406980.1988392314,0.9999999999859819,0.9999999999859819,1.4018119998127077e-09,1.4018119998127077e-09,1.2196133742465605,1.2196133742465605,1301583600.0
20907,2418925.8703869716,2418925.8703869716,0.999999999986051,0.999999999986051,1.394895310369293e-09,1.394895310369293e-09,1.7074323969110603,1.7074323969110603,1301842800.0
20908,2419760.9781243512,2419760.9781243512,0.9999999999860559,0.9999999999860559,1.3944068122384579e-09,1.3944068122384579e-09,1.7413551208802183,1.7413551208802183,1301929200.0
20909,2419325.2697396316,2419325.2697396316,0.9999999999860534,0.9999999999860534,1.3946621635341216e-09,1.3946621635341216e-09,1.7236592302199163,1.7236592302199163,1302015600.0
20910,2424608.2339043613,2424608.2339043613,0.9999999999860838,0.9999999999860838,1.3916201524466487e-09,1.3916201524466487e-09,1.9377929526363666,1.9377929526363666,1302102000.0
20911,2420922.8671502713,2420922.8671502713,0.9999999999860626,0.9999999999860626,1.3937406784236828e-09,1.3937406784236828e-09,1.788513021999648,1.788513021999648,1302188400.0
20912,2411228.3555902517,2411228.3555902517,0.9999999999860064,0.9999999999860064,1.399358406928286e-09,1.399358406928286e-09,1.393646897591496,1.393646897591496,1302447600.0
20913,2411228.3555902517,2411228.3555902517,0.0,0.0,100.0,100.0,0.0,0.0,1302534000.0
20914,2411228.3555902517,2411228.3555902517,0.0,0.0,100.0,100.0,0.0,0.0,1302620400.0
20915,2411228.3555902517,2411228.3555902517,0.0,0.0,100.0,100.0,0.0,0.0,1302706800.0
20916,2411228.3555902517,2411228.3555902517,0.0,0.0,100.0,100.0,0.0,0.0,1302793200.0
20917,2411228.3555902517,2411228.3555902517,0.0,0.0,100.0,100.0,0.0,0.0,1303052400.0
20918,2384661.869556192,2384661.869556192,0.9999999999753711,0.9999999999753711,2.4628854511377085e-09,2.4628854511377085e-09,-1.1140567295188146,-1.1140567295188146,1303138800.0
20919,2398328.8101019114,2398328.8101019114,0.9999999999755115,0.9999999999755115,2.4488522321064465e-09,2.4488522321064465e-09,-0.5378555865236919,-0.5378555865236919,1303225200.0
20920,2430742.1156207714,2430742.1156207714,0.999999999975838,0.999999999975838,2.4162005729522207e-09,2.4162005729522207e-09,0.8027902221760866,0.8027902221760866,1303311600.0
20921,2443568.575865552,2443568.575865552,0.9999999999759649,0.9999999999759649,2.403510723780755e-09,2.403510723780755e-09,1.3234832283699938,1.3234832283699938,1303657200.0
20922,2439676.7866459815,2439676.7866459815,0.9999999999759265,0.9999999999759265,2.407352095445958e-09,2.407352095445958e-09,1.166073768929048,1.166073768929048,1303743600.0
20923,2439676.7866459815,2439676.7866459815,0.0,0.0,100.0,100.0,0.0,0.0,1303830000.0
20924,2439676.7866459815,2439676.7866459815,0.0,0.0,100.0,100.0,0.0,0.0,1303916400.0
20925,2439676.7866459815,2439676.7866459815,0.0,0.0,100.0,100.0,0.0,0.0,1304002800.0
20926,2439676.7866459815,2439676.7866459815,0.0,0.0,100.0,100.0,0.0,0.0,1304262000.0
20927,2439676.7866459815,2439676.7866459815,0.0,0.0,100.0,100.0,0.0,0.0,1304348400.0
20928,2439676.7866459815,2439676.7866459815,0.0,0.0,100.0,100.0,0.0,0.0,1304434800.0
20929,2439676.7866459815,2439676.7866459815,0.0,0.0,100.0,100.0,0.0,0.0,1304521200.0
20930,2439676.7866459815,2439676.7866459815,0.0,0.0,100.0,100.0,0.0,0.0,1304607600.0
20931,2439676.7866459815,2439676.7866459815,0.0,0.0,100.0,100.0,0.0,0.0,1304866800.0
20932,2439676.7866459815,2439676.7866459815,0.0,0.0,100.0,100.0,0.0,0.0,1304953200.0
20933,2439676.7866459815,2439676.7866459815,0.0,0.0,100.0,100.0,0.0,0.0,1305039600.0
20934,2439676.7866459815,2439676.7866459815,0.0,0.0,100.0,100.0,0.0,0.0,1305126000.0
20935,2439676.7866459815,2439676.7866459815,0.0,0.0,100.0,100.0,0.0,0.0,1305212400.0
20936,2439676.7866459815,2439676.7866459815,0.0,0.0,100.0,100.0,0.0,0.0,1305471600.0
20937,2439676.7866459815,2439676.7866459815,0.0,0.0,100.0,100.0,0.0,0.0,1305558000.0
20938,2439676.7866459815,2439676.7866459815,0.0,0.0,100.0,100.0,0.0,0.0,1305644400.0
20939,2439676.7866459815,2439676.7866459815,0.0,0.0,100.0,100.0,0.0,0.0,1305730800.0
20940,2444990.4007945573,2444990.4007945573,0.9999999999589048,0.9999999999589048,4.109523832340756e-09,4.109523832340756e-09,0.21732658528429943,0.21732658528429943,1305817200.0
20941,2426192.5808785334,2426192.5808785334,0.9999999999585863,0.9999999999585863,4.141365028687005e-09,4.141365028687005e-09,-0.5557763993559599,-0.5557763993559599,1306076400.0
20942,2397258.860001013,2397258.860001013,0.9999999999580864,0.9999999999580864,4.191358371485876e-09,4.191358371485876e-09,-1.7694345551381292,-1.7694345551381292,1306162800.0
20943,2395275.3533496615,2395275.3533496615,0.9999999999580518,0.9999999999580518,4.1948222673227065e-09,4.1948222673227065e-09,-1.8537089372304183,-1.8537089372304183,1306249200.0
20944,2402900.0257066935,2402900.0257066935,0.9999999999581849,0.9999999999581849,4.181510693257451e-09,4.181510693257451e-09,-1.5305156496667816,-1.5305156496667816,1306335600.0
20945,2412399.0208627093,2412399.0208627093,0.9999999999583495,0.9999999999583495,4.16504608580226e-09,4.16504608580226e-09,-1.130731920688522,-1.130731920688522,1306422000.0
20946,2422243.764884557,2422243.764884557,0.9999999999585187,0.9999999999585187,4.148126286906972e-09,4.148126286906972e-09,-0.7197055066939197,-0.7197055066939197,1306767600.0
20947,2447901.9701910373,2447901.9701910373,0.9999999999589536,0.9999999999589536,4.104638851032405e-09,4.104638851032405e-09,0.3360095152999147,0.3360095152999147,1306854000.0
20948,2392127.2189397174,2392127.2189397174,0.9999999999579966,0.9999999999579966,4.2003400757550935e-09,4.2003400757550935e-09,-1.9877524627364922,-1.9877524627364922,1306940400.0
20949,2389197.4522345094,2389197.4522345094,0.9999999999579451,0.9999999999579451,4.205491510589354e-09,4.205491510589354e-09,-2.1128155131866957,-2.1128155131866957,1307026800.0
20950,2365941.2916801255,2365941.2916801255,0.9999999999575316,0.9999999999575316,4.246836216026395e-09,4.246836216026395e-09,-3.1165395026980653,-3.1165395026980653,1307286000.0
20951,2340483.2567696534,2340483.2567696534,0.9999999999570697,0.9999999999570697,4.293032596081048e-09,4.293032596081048e-09,-4.238164472632689,-4.238164472632689,1307372400.0
20952,2338244.9877961096,2338244.9877961096,0.9999999999570286,0.9999999999570286,4.297140421272161e-09,4.297140421272161e-09,-4.337945740470744,-4.337945740470744,1307458800.0
20953,2328454.8357004453,2328454.8357004453,0.999999999956848,0.999999999956848,4.315203749882812e-09,4.315203749882812e-09,-4.7766419704713075,-4.7766419704713075,1307545200.0
20954,2345633.095139677,2345633.095139677,0.9999999999571639,0.9999999999571639,4.28360680260198e-09,4.28360680260198e-09,-4.009309542109101,-4.009309542109101,1307631600.0
20955,2345633.095139677,2345633.095139677,0.0,0.0,100.0,100.0,0.0,0.0,1307890800.0
20956,2345633.095139677,2345633.095139677,0.0,0.0,100.0,100.0,0.0,0.0,1307977200.0
20957,2345633.095139677,2345633.095139677,0.0,0.0,100.0,100.0,0.0,0.0,1308063600.0
20958,2345633.095139677,2345633.095139677,0.0,0.0,100.0,100.0,0.0,0.0,1308150000.0
20959,2345633.095139677,2345633.095139677,0.0,0.0,100.0,100.0,0.0,0.0,1308236400.0
20960,2345633.095139677,2345633.095139677,0.0,0.0,100.0,100.0,0.0,0.0,1308495600.0
20961,2345633.095139677,2345633.095139677,0.0,0.0,100.0,100.0,0.0,0.0,1308582000.0
20962,2345633.095139677,2345633.095139677,0.0,0.0,100.0,100.0,0.0,0.0,1308668400.0
20963,2345633.095139677,2345633.095139677,0.0,0.0,100.0,100.0,0.0,0.0,1308754800.0
20964,2345633.095139677,2345633.095139677,0.0,0.0,100.0,100.0,0.0,0.0,1308841200.0
20965,2345633.095139677,2345633.095139677,0.0,0.0,100.0,100.0,0.0,0.0,1309100400.0
20966,2345633.095139677,2345633.095139677,0.0,0.0,100.0,100.0,0.0,0.0,1309186800.0
20967,2345633.095139677,2345633.095139677,0.0,0.0,100.0,100.0,0.0,0.0,1309273200.0
20968,2365061.399520019,2365061.399520019,0.9999999999629117,0.9999999999629117,3.7088332405232904e-09,3.7088332405232904e-09,0.8214714588080007,0.8214714588080007,1309359600.0
20969,2388994.0314522283,2388994.0314522283,0.9999999999632833,0.9999999999632833,3.6716740758890865e-09,3.6716740758890865e-09,1.815029076744603,1.815029076744603,1309446000.0
20970,2423418.6713365773,2423418.6713365773,0.9999999999638048,0.9999999999638048,3.6195157981921966e-09,3.6195157981921966e-09,3.20974568352233,3.20974568352233,1309791600.0
20971,2420180.62060652,2420180.62060652,0.9999999999637563,0.9999999999637563,3.6243674728098085e-09,3.6243674728098085e-09,3.0802463598010603,3.0802463598010603,1309878000.0
20972,2422604.6362368423,2422604.6362368423,0.9999999999637926,0.9999999999637926,3.6207370435192843e-09,3.6207370435192843e-09,3.1772225622720183,3.1772225622720183,1309964400.0
20973,2447930.172673042,2447930.172673042,0.9999999999641672,0.9999999999641672,3.5832781186684315e-09,3.5832781186684315e-09,4.1789213873556115,4.1789213873556115,1310050800.0
20974,2430889.704585256,2430889.704585256,0.999999999963916,0.999999999963916,3.6084024657156988e-09,3.6084024657156988e-09,3.5072183359353506,3.5072183359353506,1310310000.0
20975,2386913.719530683,2386913.719530683,0.9999999999632512,0.9999999999632512,3.674882620430253e-09,3.674882620430253e-09,1.7294560776634402,1.7294560776634402,1310396400.0
20976,2386913.719530683,2386913.719530683,0.0,0.0,100.0,100.0,0.0,0.0,1310482800.0
20977,2386913.719530683,2386913.719530683,0.0,0.0,100.0,100.0,0.0,0.0,1310569200.0
20978,2386913.719530683,2386913.719530683,0.0,0.0,100.0,100.0,0.0,0.0,1310655600.0
20979,2386913.719530683,2386913.719530683,0.0,0.0,100.0,100.0,0.0,0.0,1310914800.0
20980,2367508.506712703,2367508.506712703,0.9999999999714944,0.9999999999714944,2.850564229106567e-09,2.850564229106567e-09,-0.819647015542272,-0.819647015542272,1311001200.0
20981,2406119.439506609,2406119.439506609,0.9999999999719518,0.9999999999719518,2.8048230404920105e-09,2.8048230404920105e-09,0.7982031008346,0.7982031008346,1311087600.0
20982,2404505.361057263,2404505.361057263,0.999999999971933,0.999999999971933,2.806699317403627e-09,2.806699317403627e-09,0.7316116574946877,0.7316116574946877,1311174000.0
20983,2437077.101450807,2437077.101450807,0.999999999972308,0.999999999972308,2.769195983631789e-09,2.769195983631789e-09,2.0583420151238205,2.0583420151238205,1311260400.0
20984,2439289.6584263146,2439289.6584263146,0.9999999999723334,0.9999999999723334,2.766664675135644e-09,2.766664675135644e-09,2.147179967524711,2.147179967524711,1311519600.0
20985,2425524.652324589,2425524.652324589,0.9999999999721764,0.9999999999721764,2.7823632287038436e-09,2.7823632287038436e-09,1.5918590131377042,1.5918590131377042,1311606000.0
20986,2425524.652324589,2425524.652324589,0.0,0.0,100.0,100.0,0.0,0.0,1311692400.0
20987,2425524.652324589,2425524.652324589,0.0,0.0,100.0,100.0,0.0,0.0,1311778800.0
20988,2425524.652324589,2425524.652324589,0.0,0.0,100.0,100.0,0.0,0.0,1311865200.0
20989,2425524.652324589,2425524.652324589,0.0,0.0,100.0,100.0,0.0,0.0,1312124400.0
20990,2425524.652324589,2425524.652324589,0.0,0.0,100.0,100.0,0.0,0.0,1312210800.0
20991,2425524.652324589,2425524.652324589,0.0,0.0,100.0,100.0,0.0,0.0,1312297200.0
20992,2425524.652324589,2425524.652324589,0.0,0.0,100.0,100.0,0.0,0.0,1312383600.0
20993,2425524.652324589,2425524.652324589,0.0,0.0,100.0,100.0,0.0,0.0,1312470000.0
20994,2425524.652324589,2425524.652324589,0.0,0.0,100.0,100.0,0.0,0.0,1312729200.0
20995,2425524.652324589,2425524.652324589,0.0,0.0,100.0,100.0,0.0,0.0,1312815600.0
20996,2425524.652324589,2425524.652324589,0.0,0.0,100.0,100.0,0.0,0.0,1312902000.0
20997,2425524.652324589,2425524.652324589,0.0,0.0,100.0,100.0,0.0,0.0,1312988400.0
20998,2425524.652324589,2425524.652324589,0.0,0.0,100.0,100.0,0.0,0.0,1313074800.0
20999,2425524.652324589,2425524.652324589,0.0,0.0,100.0,100.0,0.0,0.0,1313334000.0
21000,2425524.652324589,2425524.652324589,0.0,0.0,100.0,100.0,0.0,0.0,1313420400.0
21001,2425524.652324589,2425524.652324589,0.0,0.0,100.0,100.0,0.0,0.0,1313506800.0
21002,2425524.652324589,2425524.652324589,0.0,0.0,100.0,100.0,0.0,0.0,1313593200.0
21003,2425524.652324589,2425524.652324589,0.0,0.0,100.0,100.0,0.0,0.0,1313679600.0
21004,2425524.652324589,2425524.652324589,0.0,0.0,100.0,100.0,0.0,0.0,1313938800.0
21005,2425524.652324589,2425524.652324589,0.0,0.0,100.0,100.0,0.0,0.0,1314025200.0
21006,2425524.652324589,2425524.652324589,0.0,0.0,100.0,100.0,0.0,0.0,1314111600.0
21007,2425524.652324589,2425524.652324589,0.0,0.0,100.0,100.0,0.0,0.0,1314198000.0
21008,2425524.652324589,2425524.652324589,0.0,0.0,100.0,100.0,0.0,0.0,1314284400.0
21009,2425524.652324589,2425524.652324589,0.0,0.0,100.0,100.0,0.0,0.0,1314543600.0
21010,2425524.652324589,2425524.652324589,0.0,0.0,100.0,100.0,0.0,0.0,1314630000.0
21011,2431217.242907381,2431217.242907381,0.9999999999743812,0.9999999999743812,2.5618840382435337e-09,2.5618840382435337e-09,0.23414569797904128,0.23414569797904128,1314716400.0
21012,2443183.7097310675,2443183.7097310675,0.9999999999745064,0.9999999999745064,2.549360722525762e-09,2.549360722525762e-09,0.7227887668104238,0.7227887668104238,1314802800.0
21013,2414179.5598250814,2414179.5598250814,0.9999999999742002,0.9999999999742002,2.5799806735449238e-09,2.5799806735449238e-09,-0.469935736691007,-0.469935736691007,1314889200.0
21014,2353144.565724371,2353144.565724371,0.9999999999735312,0.9999999999735312,2.6468827130088357e-09,2.6468827130088357e-09,-3.075887799436451,-3.075887799436451,1315234800.0
21015,2353144.565724371,2353144.565724371,0.0,0.0,100.0,100.0,0.0,0.0,1315321200.0
21016,2353144.565724371,2353144.565724371,0.0,0.0,100.0,100.0,0.0,0.0,1315407600.0
21017,2353144.565724371,2353144.565724371,0.0,0.0,100.0,100.0,0.0,0.0,1315494000.0
21018,2353144.565724371,2353144.565724371,0.0,0.0,100.0,100.0,0.0,0.0,1315753200.0
21019,2353144.565724371,2353144.565724371,0.0,0.0,100.0,100.0,0.0,0.0,1315839600.0
21020,2353144.565724371,2353144.565724371,0.0,0.0,100.0,100.0,0.0,0.0,1315926000.0
21021,2353144.565724371,2353144.565724371,0.0,0.0,100.0,100.0,0.0,0.0,1316012400.0
21022,2353144.565724371,2353144.565724371,0.0,0.0,100.0,100.0,0.0,0.0,1316098800.0
21023,2366573.2012521713,2366573.2012521713,0.9999999999706108,0.9999999999706108,2.938915777406237e-09,2.938915777406237e-09,0.5674295441482641,0.5674295441482641,1316358000.0
21024,2343374.746833131,2343374.746833131,0.9999999999703199,0.9999999999703199,2.9680147228816622e-09,2.9680147228816622e-09,-0.41691235703734675,-0.41691235703734675,1316444400.0
21025,2339482.388709131,2339482.388709131,0.9999999999702704,0.9999999999702704,2.972955215341244e-09,2.972955215341244e-09,-0.5839828964379773,-0.5839828964379773,1316530800.0
21026,2270723.8824486714,2270723.8824486714,0.9999999999693703,0.9999999999693703,3.062972098177852e-09,3.062972098177852e-09,-3.629709623118957,-3.629709623118957,1316617200.0
21027,2270723.8824486714,2270723.8824486714,0.0,0.0,100.0,100.0,0.0,0.0,1316703600.0
21028,2270723.8824486714,2270723.8824486714,0.0,0.0,100.0,100.0,0.0,0.0,1316962800.0
21029,2270723.8824486714,2270723.8824486714,0.0,0.0,100.0,100.0,0.0,0.0,1317049200.0
21030,2270723.8824486714,2270723.8824486714,0.0,0.0,100.0,100.0,0.0,0.0,1317135600.0
21031,2270723.8824486714,2270723.8824486714,0.0,0.0,100.0,100.0,0.0,0.0,1317222000.0
21032,2270723.8824486714,2270723.8824486714,0.0,0.0,100.0,100.0,0.0,0.0,1317308400.0
21033,2270723.8824486714,2270723.8824486714,0.0,0.0,100.0,100.0,0.0,0.0,1317567600.0
21034,2270723.8824486714,2270723.8824486714,0.0,0.0,100.0,100.0,0.0,0.0,1317654000.0
21035,2270723.8824486714,2270723.8824486714,0.0,0.0,100.0,100.0,0.0,0.0,1317740400.0
21036,2270723.8824486714,2270723.8824486714,0.0,0.0,100.0,100.0,0.0,0.0,1317826800.0
21037,2270723.8824486714,2270723.8824486714,0.0,0.0,100.0,100.0,0.0,0.0,1317913200.0
21038,2270723.8824486714,2270723.8824486714,0.0,0.0,100.0,100.0,0.0,0.0,1318172400.0
21039,2270723.8824486714,2270723.8824486714,0.0,0.0,100.0,100.0,0.0,0.0,1318258800.0
21040,2271959.117929371,2271959.117929371,0.9999999999607161,0.9999999999607161,3.928390945873161e-09,3.928390945873161e-09,0.05436873713755534,0.05436873713755534,1318345200.0
21041,2294212.360204751,2294212.360204751,0.9999999999610971,0.9999999999610971,3.890288091668026e-09,3.890288091668026e-09,1.0238144542985348,1.0238144542985348,1318431600.0
21042,2287390.0596267316,2287390.0596267316,0.9999999999609811,0.9999999999609811,3.901889922275359e-09,3.901889922275359e-09,0.72861106954271,0.72861106954271,1318518000.0
21043,2327145.638482491,2327145.638482491,0.9999999999616477,0.9999999999616477,3.8352321318768645e-09,3.8352321318768645e-09,2.4245047280586935,2.4245047280586935,1318777200.0
21044,2282069.045248331,2282069.045248331,0.9999999999608902,0.9999999999608902,3.910982648847039e-09,3.910982648847039e-09,0.4971437136524086,0.4971437136524086,1318863600.0
21045,2328665.9283048916,2328665.9283048916,0.9999999999616728,0.9999999999616728,3.832723027841212e-09,3.832723027841212e-09,2.488207739544583,2.488207739544583,1318950000.0
21046,2299210.3129958916,2299210.3129958916,0.9999999999611817,0.9999999999611817,3.881828192220382e-09,3.881828192220382e-09,1.2389658478045855,1.2389658478045855,1319036400.0
21047,2309681.3091476713,2309681.3091476713,0.9999999999613577,0.9999999999613577,3.864231157280074e-09,3.864231157280074e-09,1.6867013879666473,1.6867013879666473,1319122800.0
21048,2353123.590822751,2353123.590822751,0.9999999999620711,0.9999999999620711,3.792888225717661e-09,3.792888225717661e-09,3.501716131504567,3.501716131504567,1319382000.0
21049,2383415.3655340713,2383415.3655340713,0.9999999999625532,0.9999999999625532,3.744682341988437e-09,3.744682341988437e-09,4.7281512368763385,4.7281512368763385,1319468400.0
21050,2335640.257865151,2335640.257865151,0.9999999999617871,0.9999999999617871,3.8212877306875725e-09,3.8212877306875725e-09,2.7793824497534283,2.7793824497534283,1319554800.0
21051,2335640.257865151,2335640.257865151,0.0,0.0,100.0,100.0,0.0,0.0,1319641200.0
21052,2335640.257865151,2335640.257865151,0.0,0.0,100.0,100.0,0.0,0.0,1319727600.0
21053,2335640.257865151,2335640.257865151,0.0,0.0,100.0,100.0,0.0,0.0,1319986800.0
21054,2335640.257865151,2335640.257865151,0.0,0.0,100.0,100.0,0.0,0.0,1320073200.0
21055,2335640.257865151,2335640.257865151,0.0,0.0,100.0,100.0,0.0,0.0,1320159600.0
21056,2335640.257865151,2335640.257865151,0.0,0.0,100.0,100.0,0.0,0.0,1320246000.0
21057,2335640.257865151,2335640.257865151,0.0,0.0,100.0,100.0,0.0,0.0,1320332400.0
21058,2335640.257865151,2335640.257865151,0.0,0.0,100.0,100.0,0.0,0.0,1320591600.0
21059,2335640.257865151,2335640.257865151,0.0,0.0,100.0,100.0,0.0,0.0,1320678000.0
21060,2335640.257865151,2335640.257865151,0.0,0.0,100.0,100.0,0.0,0.0,1320764400.0
21061,2335640.257865151,2335640.257865151,0.0,0.0,100.0,100.0,0.0,0.0,1320850800.0
21062,2335640.257865151,2335640.257865151,0.0,0.0,100.0,100.0,0.0,0.0,1320937200.0
21063,2335640.257865151,2335640.257865151,0.0,0.0,100.0,100.0,0.0,0.0,1321196400.0
21064,2335640.257865151,2335640.257865151,0.0,0.0,100.0,100.0,0.0,0.0,1321282800.0
21065,2335640.257865151,2335640.257865151,0.0,0.0,100.0,100.0,0.0,0.0,1321369200.0
21066,2335640.257865151,2335640.257865151,0.0,0.0,100.0,100.0,0.0,0.0,1321455600.0
21067,2335640.257865151,2335640.257865151,0.0,0.0,100.0,100.0,0.0,0.0,1321542000.0
21068,2335640.257865151,2335640.257865151,0.0,0.0,100.0,100.0,0.0,0.0,1321801200.0
21069,2335640.257865151,2335640.257865151,0.0,0.0,100.0,100.0,0.0,0.0,1321887600.0
21070,2335640.257865151,2335640.257865151,0.0,0.0,100.0,100.0,0.0,0.0,1321974000.0
21071,2335640.257865151,2335640.257865151,0.0,0.0,100.0,100.0,0.0,0.0,1322146800.0
21072,2335640.257865151,2335640.257865151,0.0,0.0,100.0,100.0,0.0,0.0,1322406000.0
21073,2335640.257865151,2335640.257865151,0.0,0.0,100.0,100.0,0.0,0.0,1322492400.0
21074,2335640.257865151,2335640.257865151,0.0,0.0,100.0,100.0,0.0,0.0,1322578800.0
21075,2335640.257865151,2335640.257865151,0.0,0.0,100.0,100.0,0.0,0.0,1322665200.0
21076,2331182.357199919,2331182.357199919,0.9999999999637065,0.9999999999637065,3.6293523741903755e-09,3.6293523741903755e-09,-0.19122916967279968,-0.19122916967279968,1322751600.0
21077,2330620.4369479986,2330620.4369479986,0.9999999999636979,0.9999999999636979,3.630207245919337e-09,3.630207245919337e-09,-0.21538560451849856,-0.21538560451849856,1323010800.0
21078,2354595.7010299186,2354595.7010299186,0.9999999999640673,0.9999999999640673,3.593270125890058e-09,3.593270125890058e-09,0.8050402519836648,0.8050402519836648,1323097200.0
21079,2357199.2648638147,2357199.2648638147,0.9999999999641072,0.9999999999641072,3.5892844252316536e-09,3.5892844252316536e-09,0.9146026523943251,0.9146026523943251,1323183600.0
21080,2361956.8563300706,2361956.8563300706,0.9999999999641793,0.9999999999641793,3.58206797557159e-09,3.58206797557159e-09,1.114186247491826,1.114186247491826,1323270000.0
21081,2312020.8766094465,2312020.8766094465,0.9999999999634056,0.9999999999634056,3.6594394181577172e-09,3.6594394181577172e-09,-1.0215903106524629,-1.0215903106524629,1323356400.0
21082,2351055.603442823,2351055.603442823,0.9999999999640132,0.9999999999640132,3.5986769120199824e-09,3.5986769120199824e-09,0.6556776264711992,0.6556776264711992,1323615600.0
21083,2315991.7797230147,2315991.7797230147,0.9999999999634686,0.9999999999634686,3.6531444536080926e-09,3.6531444536080926e-09,-0.8483828964404145,-0.8483828964404145,1323702000.0
21084,2295875.0347042787,2295875.0347042787,0.9999999999631483,0.9999999999631483,3.6851743878685284e-09,3.6851743878685284e-09,-1.7320290764864739,-1.7320290764864739,1323788400.0
21085,2269820.665690255,2269820.665690255,0.9999999999627253,0.9999999999627253,3.727473885106747e-09,3.727473885106747e-09,-2.8997705928842787,-2.8997705928842787,1323874800.0
21086,2277181.820990407,2277181.820990407,0.9999999999628457,0.9999999999628457,3.715427965289564e-09,3.715427965289564e-09,-2.567139625650048,-2.567139625650048,1323961200.0
21087,2284505.514940431,2284505.514940431,0.9999999999629648,0.9999999999629648,3.703515272235336e-09,3.703515272235336e-09,-2.2383287144768946,-2.2383287144768946,1324220400.0
21088,2257701.918923847,2257701.918923847,0.9999999999625252,0.9999999999625252,3.747480104010492e-09,3.747480104010492e-09,-3.4521093457038035,-3.4521093457038035,1324306800.0
21089,2325038.695778927,2325038.695778927,0.9999999999636106,0.9999999999636106,3.638944701123137e-09,3.638944701123137e-09,-0.45597357607299754,-0.45597357607299754,1324393200.0
21090,2329571.519144415,2329571.519144415,0.9999999999636814,0.9999999999636814,3.6318614782260283e-09,3.6318614782260283e-09,-0.26050879618260836,-0.26050879618260836,1324479600.0
21091,2348826.653110207,2348826.653110207,0.999999999963979,0.999999999963979,3.602096398935828e-09,3.602096398935828e-09,0.5614035087517046,0.5614035087517046,1324566000.0
21092,2370048.507957719,2370048.507957719,0.9999999999643016,0.9999999999643016,3.569844420070467e-09,3.569844420070467e-09,1.4517951838132435,1.4517951838132435,1324911600.0
