,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
269,10299.472253746146,10299.472253746146,0.201847286627981,0.201847286627981,79.81527133720189,79.81527133720189,0.23091083644169513,0.23091083644169513,-1291453200.0
270,10300.292359497447,10300.292359497447,0.20191083527376766,0.20191083527376766,79.80891647262324,79.80891647262324,0.23885441716440062,0.23885441716440062,-1291366800.0
271,10307.67315483998,10307.67315483998,0.20248230593464836,0.20248230593464836,79.75176940653516,79.75176940653516,0.31028824976879754,0.31028824976879754,-1291280400.0
272,10331.455595951009,10331.455595951009,0.20431814769169415,0.20431814769169415,79.56818523083058,79.56818523083058,0.5397684693812523,0.5397684693812523,-1291194000.0
273,10339.656497044843,10339.656497044843,0.20494924294856323,0.20494924294856323,79.50507570514368,79.50507570514368,0.6186553764836035,0.6186553764836035,-1290934800.0
274,10323.254694857173,10323.254694857173,0.2036860497375295,0.2036860497375295,79.63139502624705,79.63139502624705,0.46075622511695624,0.46075622511695624,-1290848400.0
275,10328.175329364982,10328.175329364982,0.20406543620007045,0.20406543620007045,79.59345637999296,79.59345637999296,0.5081795329308009,0.5081795329308009,-1290762000.0
276,10310.95342142601,10310.95342142601,0.20273602356256157,0.20273602356256157,79.72639764374384,79.72639764374384,0.3420029532554276,0.3420029532554276,-1290675600.0
277,10246.986580597104,10246.986580597104,0.19775910108117967,0.19775910108117967,80.22408989188203,80.22408989188203,-0.28011235686777947,-0.28011235686777947,-1290589200.0
278,10224.84435098868,10224.84435098868,0.19602182258819095,0.19602182258819095,80.39781774118092,80.39781774118092,-0.4972721684740734,-0.4972721684740734,-1290330000.0
279,10269.128966624707,10269.128966624707,0.19948889995007343,0.19948889995007343,80.05111000499265,80.05111000499265,-0.06388749827327625,-0.06388749827327625,-1290157200.0
280,10266.668805789981,10266.668805789981,0.1992970766728878,0.1992970766728878,80.07029233271122,80.07029233271122,-0.08786540791957205,-0.08786540791957205,-1290070800.0
281,10258.467904696145,10258.467904696145,0.19865697275671287,0.19865697275671287,80.1343027243287,80.1343027243287,-0.16787839743506583,-0.16787839743506583,-1289984400.0
282,10217.463555646145,10217.463555646145,0.1954410523848012,0.1954410523848012,80.45589476151989,80.45589476151989,-0.5698684438920152,-0.5698684438920152,-1289725200.0
283,10220.743822232173,10220.743822232173,0.19569926919154776,0.19569926919154776,80.43007308084522,80.43007308084522,-0.5375913430512649,-0.5375913430512649,-1289638800.0
284,10219.923716480871,10219.923716480871,0.1956347274519604,0.1956347274519604,80.43652725480396,80.43652725480396,-0.545659060499044,-0.545659060499044,-1289552400.0
285,10237.145624419843,10237.145624419843,0.1969879078385014,0.1969879078385014,80.30120921614986,80.30120921614986,-0.3765115121948868,-0.3765115121948868,-1289466000.0
286,10259.288010447446,10259.288010447446,0.19872103042082545,0.19872103042082545,80.12789695791746,80.12789695791746,-0.15987118942163064,-0.15987118942163064,-1289120400.0
287,10263.414772802089,10263.414772802089,0.20032166777174978,0.20032166777174978,79.96783322282502,79.96783322282502,0.040208472969237616,0.040208472969237616,-1289034000.0
288,10266.716308626517,10266.716308626517,0.20057882561876775,0.20057882561876775,79.94211743812323,79.94211743812323,0.07235320384600347,0.07235320384600347,-1288947600.0
289,10291.47719760616,10291.47719760616,0.20250220149248913,0.20250220149248913,79.7497798507511,79.7497798507511,0.31277518805756704,0.31277518805756704,-1288861200.0
290,10319.539622410231,10319.539622410231,0.20467087595093386,0.20467087595093386,79.53291240490661,79.53291240490661,0.5838594953590901,0.5838594953590901,-1288774800.0
291,10339.348365079124,10339.348365079124,0.20619461510731768,0.20619461510731768,79.38053848926823,79.38053848926823,0.7743268899042063,0.7743268899042063,-1288515600.0
292,10311.285940275053,10311.285940275053,0.20403425372740394,0.20403425372740394,79.59657462725961,79.59657462725961,0.5042817174190412,0.5042817174190412,-1288429200.0
293,10297.254727873018,10297.254727873018,0.20294965742034501,0.20294965742034501,79.70503425796551,79.70503425796551,0.3687071790387163,0.3687071790387163,-1288342800.0
294,10264.240156758196,10264.240156758196,0.20038597274273517,0.20038597274273517,79.96140272572649,79.96140272572649,0.04824659434229438,0.04824659434229438,-1288256400.0
295,10283.223515470982,10283.223515470982,0.2018621013018745,0.2018621013018745,79.81378986981255,79.81378986981255,0.23276266423194109,0.23276266423194109,-1288170000.0
296,10296.42934391691,10296.42934391691,0.2028857641479298,0.2028857641479298,79.71142358520702,79.71142358520702,0.36072051998693366,0.36072051998693366,-1287910800.0
297,10266.716308626517,10266.716308626517,0.20057882561876775,0.20057882561876775,79.94211743812323,79.94211743812323,0.07235320384600347,0.07235320384600347,-1287824400.0
298,10268.36691911284,10268.36691911284,0.20070733027620893,0.20070733027620893,79.92926697237911,79.92926697237911,0.08841628602591141,0.08841628602591141,-1287738000.0
299,10290.651813650053,10290.651813650053,0.20243823645899672,0.20243823645899672,79.75617635410033,79.75617635410033,0.30477955887113567,0.30477955887113567,-1287651600.0
300,10331.094682943945,10331.094682943945,0.20556043087755604,0.20556043087755604,79.4439569122444,79.4439569122444,0.6950538611851925,0.6950538611851925,-1287565200.0
301,10359.982491704124,10359.982491704124,0.20777564874715237,0.20777564874715237,79.22243512528476,79.22243512528476,0.9719560948805739,0.9719560948805739,-1287306000.0
302,10356.681113305589,10356.681113305589,0.2075231129848356,0.2075231129848356,79.24768870151644,79.24768870151644,0.9403891245914539,0.9403891245914539,-1287219600.0
303,10355.855729349481,10355.855729349481,0.20745995087392724,0.20745995087392724,79.25400491260729,79.25400491260729,0.9324938607280286,0.9324938607280286,-1287133200.0
304,10355.030345393374,10355.030345393374,0.2073967786939044,0.2073967786939044,79.26032213060957,79.26032213060957,0.9245973382252937,0.9245973382252937,-1287046800.0
305,10345.125895345982,10345.125895345982,0.20663793833833555,0.20663793833833555,79.33620616616645,79.33620616616645,0.8297422937806112,0.8297422937806112,-1286960400.0
306,10316.238086585803,10316.238086585803,0.20441634444698636,0.20441634444698636,79.55836555530136,79.55836555530136,0.5520430573661276,0.5520430573661276,-1286701200.0
307,10232.254699526678,10232.254699526678,0.19343383135415182,0.19343383135415182,80.65661686458482,80.65661686458482,-0.8207710766133417,-0.8207710766133417,-1286614800.0
308,10219.33417844066,10219.33417844066,0.19241407262943533,0.19241407262943533,80.75859273705646,80.75859273705646,-0.9482409171976975,-0.9482409171976975,-1286528400.0
309,10279.091626969688,10279.091626969688,0.19710896943928521,0.19710896943928521,80.28910305607148,80.28910305607148,-0.3613788159904331,-0.3613788159904331,-1286442000.0
310,10314.623136968621,10314.623136968621,0.1998747448148464,0.1998747448148464,80.01252551851536,80.01252551851536,-0.015656894059402328,-0.015656894059402328,-1286096400.0
311,10262.133346778814,10262.133346778814,0.19578218380915466,0.19578218380915466,80.42178161908453,80.42178161908453,-0.5272270197499762,-0.5272270197499762,-1286010000.0
312,10285.551887512698,10285.551887512698,0.1976132579112888,0.1976132579112888,80.23867420887112,80.23867420887112,-0.2983427569925557,-0.2983427569925557,-1285923600.0
313,10260.518397161632,10260.518397161632,0.1956556043124747,0.1956556043124747,80.43443956875254,80.43443956875254,-0.5430494568343247,-0.5430494568343247,-1285837200.0
314,10296.049753135803,10296.049753135803,0.19843137246960696,0.19843137246960696,80.1568627530393,80.1568627530393,-0.19607843720696244,-0.19607843720696244,-1285750800.0
315,10275.861419685803,10275.861419685803,0.1968565814058971,0.1968565814058971,80.31434185941029,80.31434185941029,-0.392927320162659,-0.392927320162659,-1285491600.0
316,10258.095741698717,10258.095741698717,0.1954656422187934,0.1954656422187934,80.45343577812066,80.45343577812066,-0.5667947185435205,-0.5667947185435205,-1285405200.0
317,10241.945013328812,10241.945013328812,0.19419695586479815,0.19419695586479815,80.58030441352018,80.58030441352018,-0.7253805127864466,-0.7253805127864466,-1285318800.0
318,10254.058136618622,10254.058136618622,0.1951488513476271,0.1951488513476271,80.48511486523728,80.48511486523728,-0.6063935774376858,-0.6063935774376858,-1285232400.0
319,10276.668971506775,10276.668971506775,0.19691969328893866,0.19691969328893866,80.30803067110614,80.30803067110614,-0.3850383347827836,-0.3850383347827836,-1285146000.0
320,10283.936783870755,10283.936783870755,0.19748724218631603,0.19748724218631603,80.25127578136839,80.25127578136839,-0.31409472261351257,-0.31409472261351257,-1284886800.0
321,10271.823814605708,10271.823814605708,0.19654088518626858,0.19654088518626858,80.34591148137315,80.34591148137315,-0.432389347614609,-0.432389347614609,-1284800400.0
322,10276.668971506775,10276.668971506775,0.19691969328893866,0.19691969328893866,80.30803067110614,80.30803067110614,-0.3850383347827836,-0.3850383347827836,-1284714000.0
323,10297.664856777747,10297.664856777747,0.19855709188537712,0.19855709188537712,80.14429081146228,80.14429081146228,-0.1803635102363311,-0.1803635102363311,-1284627600.0
324,10306.54777278367,10306.54777278367,0.1992478323926035,0.1992478323926035,80.07521676073965,80.07521676073965,-0.09402094683656338,-0.09402094683656338,-1284541200.0
325,10304.932669141726,10304.932669141726,0.1991223296082846,0.1991223296082846,80.08776703917154,80.08776703917154,-0.10970879487578582,-0.10970879487578582,-1284282000.0
326,10328.454431641481,10328.454431641481,0.2018218998338723,0.2018218998338723,79.81781001661277,79.81781001661277,0.22773748633381988,0.22773748633381988,-1284195600.0
327,10340.62079117075,10340.62079117075,0.2027610041614676,0.2027610041614676,79.72389958385324,79.72389958385324,0.3451255272748746,0.3451255272748746,-1284109200.0
328,10332.509833250018,10332.509833250018,0.20213517635657133,0.20213517635657133,79.78648236434287,79.78648236434287,0.26689705166840555,0.26689705166840555,-1284022800.0
329,10322.77665280441,10322.77665280441,0.20138288241852365,0.20138288241852365,79.86171175814764,79.86171175814764,0.17286030941913808,0.17286030941913808,-1283936400.0
330,10318.721251195873,10318.721251195873,0.20106901473430155,0.20106901473430155,79.89309852656984,79.89309852656984,0.13362684889417073,0.13362684889417073,-1283677200.0
331,10314.665849587334,10314.665849587334,0.20075490024431186,0.20075490024431186,79.92450997556881,79.92450997556881,0.094362537648251,0.094362537648251,-1283590800.0
332,10347.920637829042,10347.920637829042,0.203323409172418,0.203323409172418,79.6676590827582,79.6676590827582,0.4154261536386742,0.4154261536386742,-1283504400.0
333,10351.97603943758,10351.97603943758,0.20363550838088007,0.20363550838088007,79.636449161912,79.636449161912,0.4544385546936568,0.4544385546936568,-1283418000.0
334,10361.709219883189,10361.709219883189,0.20438356636368182,0.20438356636368182,79.56164336363182,79.56164336363182,0.5479458025372188,0.5479458025372188,-1283331600.0
335,10382.797648595626,10382.797648595626,0.20599953741609406,0.20599953741609406,79.40004625839059,79.40004625839059,0.7499421840743714,0.7499421840743714,-1283072400.0
336,10378.742092283434,10378.742092283434,0.20568927692794584,0.20568927692794584,79.43107230720543,79.43107230720543,0.7111596230586046,0.7111596230586046,-1282986000.0
337,10358.464774833434,10358.464774833434,0.20413436594105874,0.20413436594105874,79.58656340589413,79.58656340589413,0.5167957497115533,0.5167957497115533,-1282899600.0
338,10367.386844016604,10367.386844016604,0.20481927992704346,0.20481927992704346,79.51807200729566,79.51807200729566,0.6024099979535511,0.6024099979535511,-1282813200.0
339,10354.409373224897,10354.409373224897,0.2038226576961743,0.2038226576961743,79.61773423038257,79.61773423038257,0.47783221910377255,0.47783221910377255,-1282726800.0
340,10380.364314808312,10380.364314808312,0.20581341021533733,0.20581341021533733,79.41865897846627,79.41865897846627,0.7266762839814425,0.7266762839814425,-1282467600.0
341,10323.58776406685,10323.58776406685,0.2014456287576114,0.2014456287576114,79.85543712423886,79.85543712423886,0.1807036018045522,0.1807036018045522,-1282381200.0
342,10348.731749091481,10348.731749091481,0.2033858509644181,0.2033858509644181,79.6614149035582,79.6614149035582,0.4232313776381291,0.4232313776381291,-1282294800.0
343,10339.80967990831,10339.80967990831,0.2026984643712395,0.2026984643712395,79.73015356287605,79.73015356287605,0.3373080534969194,0.3373080534969194,-1282208400.0
344,10350.353816912702,10350.353816912702,0.2035106932838149,0.2035106932838149,79.64893067161852,79.64893067161852,0.4388366675616199,0.4388366675616199,-1282122000.0
345,10360.08699735831,10360.08699735831,0.20425898566275372,0.20425898566275372,79.57410143372464,79.57410143372464,0.5323732149223112,0.5323732149223112,-1281862800.0
346,10304.494289377133,10304.494289377133,0.19568400290238244,0.19568400290238244,80.43159970976176,80.43159970976176,-0.5394996243385516,-0.5394996243385516,-1281776400.0
347,10329.113999428251,10329.113999428251,0.197601110859475,0.197601110859475,80.2398889140525,80.2398889140525,-0.29986112973264445,-0.29986112973264445,-1281690000.0
348,10254.460973376428,10254.460973376428,0.19175960389675073,0.19175960389675073,80.82403961032493,80.82403961032493,-1.0300494999797478,-1.0300494999797478,-1281603600.0
349,10298.14085002025,10298.14085002025,0.19518778004179496,0.19518778004179496,80.4812219958205,80.4812219958205,-0.6015274819040527,-0.6015274819040527,-1281517200.0
350,10283.05152622137,10283.05152622137,0.19400680062597864,0.19400680062597864,80.59931993740214,80.59931993740214,-0.749149908862201,-0.749149908862201,-1281258000.0
351,10209.986897878252,10209.986897878252,0.18823895839969906,0.18823895839969906,81.17610416003009,81.17610416003009,-1.4701301870548993,-1.4701301870548993,-1281171600.0
352,10240.95989580831,10240.95989580831,0.19069406742434036,0.19069406742434036,80.93059325756596,80.93059325756596,-1.1632415590140088,-1.1632415590140088,-1281085200.0
353,10243.34249237137,10243.34249237137,0.19088231159706565,0.19088231159706565,80.91176884029343,80.91176884029343,-1.1397110374263568,-1.1397110374263568,-1280912400.0
354,10260.020213878957,10260.020213878957,0.1921975370247693,0.1921975370247693,80.78024629752308,80.78024629752308,-0.9753078589844353,-0.9753078589844353,-1280653200.0
355,10294.964206080782,10294.964206080782,0.19493944485482737,0.19493944485482737,80.50605551451726,80.50605551451726,-0.6325693802710258,-0.6325693802710258,-1280566800.0
356,10324.348806302132,10324.348806302132,0.19723076443446813,0.19723076443446813,80.27692355655319,80.27692355655319,-0.3461544328525788,-0.3461544328525788,-1280480400.0
357,10320.37796350831,10320.37796350831,0.19692189295268525,0.19692189295268525,80.30781070473148,80.30781070473148,-0.38476336807049755,-0.38476336807049755,-1280394000.0
358,10324.348806302132,10324.348806302132,0.19723076443446813,0.19723076443446813,80.27692355655319,80.27692355655319,-0.3461544328525788,-0.3461544328525788,-1280307600.0
359,10315.612921860135,10315.612921860135,0.19655093093076703,0.19655093093076703,80.3449069069233,80.3449069069233,-0.43113362080434026,-0.43113362080434026,-1280048400.0
360,10294.964206080782,10294.964206080782,0.19493944485482737,0.19493944485482737,80.50605551451726,80.50605551451726,-0.6325693802710258,-0.6325693802710258,-1279962000.0
361,10307.671084794545,10307.671084794545,0.1959318908445482,0.1959318908445482,80.40681091554518,80.40681091554518,-0.508513631571795,-0.508513631571795,-1279875600.0
362,10309.259482503252,10309.259482503252,0.1960557775256812,0.1960557775256812,80.39442224743188,80.39442224743188,-0.49302779643215033,-0.49302779643215033,-1279789200.0
363,10340.232480433311,10340.232480433311,0.19846390159694346,0.19846390159694346,80.15360984030565,80.15360984030565,-0.19201228756288066,-0.19201228756288066,-1279702800.0
364,10347.380118644545,10347.380118644545,0.19901757701805875,0.19901757701805875,80.09824229819412,80.09824229819412,-0.12280285993232756,-0.12280285993232756,-1279443600.0
365,10385.68893207838,10385.68893207838,0.20295089241433073,0.20295089241433073,79.70491075856692,79.70491075856692,0.3688615525110605,0.3688615525110605,-1279357200.0
366,10386.487051386463,10386.487051386463,0.2030121393286249,0.2030121393286249,79.6987860671375,79.6987860671375,0.37651741679778605,0.37651741679778605,-1279270800.0
367,10378.506010531324,10378.506010531324,0.2023992579880338,0.2023992579880338,79.76007420119662,79.76007420119662,0.2999072492244457,0.2999072492244457,-1279184400.0
368,10390.477495701185,10390.477495701185,0.20331822109232012,0.20331822109232012,79.66817789076799,79.66817789076799,0.414777637259406,0.414777637259406,-1279098000.0
369,10402.44913309674,10402.44913309674,0.20423508069477497,0.20423508069477497,79.5764919305225,79.5764919305225,0.5293850875654351,0.5293850875654351,-1278838800.0
370,10402.44913309674,10402.44913309674,0.20423508069477497,0.20423508069477497,79.5764919305225,79.5764919305225,0.5293850875654351,0.5293850875654351,-1278752400.0
371,10424.795864820297,10424.795864820297,0.2059408930096944,0.2059408930096944,79.40591069903056,79.40591069903056,0.7426116269288217,0.7426116269288217,-1278666000.0
372,10437.56546929824,10437.56546929824,0.20691236674638158,0.20691236674638158,79.30876332536184,79.30876332536184,0.86404584401384,0.86404584401384,-1278579600.0
373,10441.556065838657,10441.556065838657,0.20721547221701755,0.20721547221701755,79.27845277829825,79.27845277829825,0.9019340278430688,0.9019340278430688,-1278493200.0
374,10465.499036178378,10465.499036178378,0.20902920478427323,0.20902920478427323,79.09707952157268,79.09707952157268,1.1286505987483846,1.1286505987483846,-1278234000.0
375,10494.230722366601,10494.230722366601,0.21119476844238394,0.21119476844238394,78.88052315576161,78.88052315576161,1.3993460560102728,1.3993460560102728,-1278147600.0
376,10517.37557339824,10517.37557339824,0.21293063681087282,0.21293063681087282,78.70693631891272,78.70693631891272,1.616329602069809,1.616329602069809,-1278061200.0
377,10526.952852869545,10526.952852869545,0.21364670188306598,0.21364670188306598,78.6353298116934,78.6353298116934,1.7058377360933101,1.7058377360933101,-1277888400.0
378,10538.126218731324,10538.126218731324,0.21448045666205684,0.21448045666205684,78.55195433379431,78.55195433379431,1.810057083466419,1.810057083466419,-1277629200.0
379,10542.11681527174,10542.11681527174,0.21477780601105406,0.21477780601105406,78.52221939889459,78.52221939889459,1.8472257520907989,1.8472257520907989,-1277542800.0
380,10534.933893724683,10534.933893724683,0.21424242634248405,0.21424242634248405,78.5757573657516,78.5757573657516,1.780303293520031,1.780303293520031,-1277456400.0
381,10528.549091485711,10528.549091485711,0.2137659213015725,0.2137659213015725,78.62340786984275,78.62340786984275,1.720740163406514,1.720740163406514,-1277370000.0
382,10533.337655108517,10533.337655108517,0.21412335139937624,0.21412335139937624,78.58766486006238,78.58766486006238,1.7654189256316635,1.7654189256316635,-1277283600.0
383,10558.078744756323,10558.078744756323,0.21596492173477483,0.21596492173477483,78.40350782652253,78.40350782652253,1.995615217554821,1.995615217554821,-1277024400.0
384,10549.209594000984,10549.209594000984,0.19932740733104895,0.19932740733104895,80.0672592668951,80.0672592668951,-0.08407407850141006,-0.08407407850141006,-1276938000.0
385,10563.99155891742,10563.99155891742,0.20044777117348234,0.20044777117348234,79.95522288265177,79.95522288265177,0.055971401795606446,0.055971401795606446,-1276851600.0
386,10569.165253686802,10569.165253686802,0.2008391586752233,0.2008391586752233,79.91608413247768,79.91608413247768,0.10489483951072512,0.10489483951072512,-1276765200.0
387,10564.730678309132,10564.730678309132,0.200503708667301,0.200503708667301,79.94962913326991,79.94962913326991,0.06296358852257455,0.06296358852257455,-1276678800.0
388,10572.121731253654,10572.121731253654,0.2010626427742286,0.2010626427742286,79.89373572257715,79.89373572257715,0.13283035188496106,0.13283035188496106,-1276419600.0
389,10547.731355217558,10547.731355217558,0.1992151950230701,0.1992151950230701,80.078480497693,80.078480497693,-0.0981006169980476,-0.0981006169980476,-1276333200.0
390,10577.295426023036,10577.295426023036,0.20145342868496094,0.20145342868496094,79.8546571315039,79.8546571315039,0.18167859072400358,0.18167859072400358,-1276246800.0
391,10563.252439525706,10563.252439525706,0.20039182585167958,0.20039182585167958,79.96081741483204,79.96081741483204,0.048978236570617985,0.048978236570617985,-1276160400.0
392,10572.860850645367,10572.860850645367,0.2011184942700377,0.2011184942700377,79.88815057299622,79.88815057299622,0.13981178886073684,0.13981178886073684,-1276074000.0
393,10564.730678309132,10564.730678309132,0.200503708667301,0.200503708667301,79.94962913326991,79.94962913326991,0.06296358852257455,0.06296358852257455,-1275814800.0
394,10529.25379334256,10529.25379334256,0.19780991492697472,0.19780991492697472,80.21900850730252,80.21900850730252,-0.2737606290009878,-0.2737606290009878,-1275728400.0
395,10552.90504998694,10552.90504998694,0.19960778987134037,0.19960778987134037,80.03922101286595,80.03922101286595,-0.049026260966774066,-0.049026260966774066,-1275642000.0
396,10580.990882008993,10580.990882008993,0.20173232446513298,0.20173232446513298,79.8267675534867,79.8267675534867,0.2165405632437238,0.2165405632437238,-1275555600.0
397,10595.772987898037,10595.772987898037,0.20284598340450763,0.20284598340450763,79.71540165954923,79.71540165954923,0.3557479306584392,0.3557479306584392,-1275469200.0
398,10631.24987286461,10631.24987286461,0.20550611666123642,0.20550611666123642,79.44938833387636,79.44938833387636,0.6882645877325312,0.6882645877325312,-1275210000.0
399,10629.771775053794,10629.771775053794,0.2053956401905725,0.2053956401905725,79.46043598094275,79.46043598094275,0.6744550289002538,0.6744550289002538,-1275123600.0
