,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
4022,41998.205603147195,41998.205603147195,0.9999999993119422,0.9999999993119422,6.880578329315767e-08,6.880578329315767e-08,5.58940558648943,5.58940558648943,537116400.0
4023,42354.218240262446,42354.218240262446,0.9999999993177258,0.9999999993177258,6.822742371070945e-08,6.822742371070945e-08,6.382983324085849,6.382983324085849,537375600.0
4024,42888.23380074719,42888.23380074719,0.999999999326221,0.999999999326221,6.737790325672677e-08,6.737790325672677e-08,7.548639710482139,7.548639710482139,537462000.0
4025,42988.36129393957,42988.36129393957,0.9999999993277903,0.9999999993277903,6.7220973232196e-08,6.7220973232196e-08,7.763975272699056,7.763975272699056,537548400.0
4026,43388.87466189719,43388.87466189719,0.9999999993339953,0.9999999993339953,6.6600469583733e-08,6.6600469583733e-08,8.615386174650734,8.615386174650734,537634800.0
4027,43678.13450515482,43678.13450515482,0.999999999338406,0.999999999338406,6.615940018050992e-08,6.615940018050992e-08,9.220583703591894,9.220583703591894,537721200.0
4028,43377.74863038957,43377.74863038957,0.9999999993338243,0.9999999993338243,6.661756701831223e-08,6.661756701831223e-08,8.591946781762998,8.591946781762998,537980400.0
4029,43678.13450515482,43678.13450515482,0.999999999338406,0.999999999338406,6.615940018050992e-08,6.615940018050992e-08,9.220583703591894,9.220583703591894,538066800.0
4030,43622.507742804824,43622.507742804824,0.9999999993375621,0.9999999993375621,6.624378823261168e-08,6.624378823261168e-08,9.104823164414157,9.104823164414157,538153200.0
4031,43344.37393105482,43344.37393105482,0.9999999993333115,0.9999999993333115,6.666884821981967e-08,6.666884821981967e-08,8.521563568989276,8.521563568989276,538239600.0
4032,43744.88729901245,43744.88729901245,0.9999999993394154,0.9999999993394154,6.6058458703111e-08,6.6058458703111e-08,9.359109141344856,9.359109141344856,538326000.0
4033,43633.633774312446,43633.633774312446,0.9999999993377312,0.9999999993377312,6.622687953594664e-08,6.622687953594664e-08,9.12800029897496,9.12800029897496,538585200.0
4034,43166.3676124972,43166.3676124972,0.9999999993305622,0.9999999993305622,6.694378384963784e-08,6.694378384963784e-08,8.14433146452613,8.14433146452613,538671600.0
4035,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,538758000.0
4036,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,538844400.0
4037,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,538930800.0
4038,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,539190000.0
4039,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,539276400.0
4040,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,539362800.0
4041,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,539449200.0
4042,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,539535600.0
4043,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,539794800.0
4044,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,539881200.0
4045,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,539967600.0
4046,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,540054000.0
4047,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,540140400.0
4048,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,540486000.0
4049,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,540572400.0
4050,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,540658800.0
4051,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,540745200.0
4052,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,541004400.0
4053,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,541090800.0
4054,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,541177200.0
4055,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,541263600.0
4056,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,541350000.0
4057,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,541609200.0
4058,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,541695600.0
4059,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,541782000.0
4060,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,541868400.0
4061,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,541954800.0
4062,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,542214000.0
4063,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,542300400.0
4064,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,542386800.0
4065,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,542473200.0
4066,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,542559600.0
4067,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,542818800.0
4068,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,542905200.0
4069,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,542991600.0
4070,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,543078000.0
4071,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,543164400.0
4072,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,543423600.0
4073,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,543510000.0
4074,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,543596400.0
4075,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,543682800.0
4076,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,543769200.0
4077,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,544028400.0
4078,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,544114800.0
4079,43166.3676124972,43166.3676124972,0.0,0.0,100.0,100.0,0.0,0.0,544201200.0
4080,42985.71136750554,42985.71136750554,0.9999999996285592,0.9999999996285592,3.7144076703299334e-08,3.7144076703299334e-08,-0.42027045556404874,-0.42027045556404874,544287600.0
4081,43367.094731697194,43367.094731697194,0.999999999631826,0.999999999631826,3.681740468053363e-08,3.681740468053363e-08,0.46285581370358136,0.46285581370358136,544374000.0
4082,43899.02037243609,43899.02037243609,0.9999999996362869,0.9999999996362869,3.6371305967008993e-08,3.6371305967008993e-08,1.6689501353859812,1.6689501353859812,544633200.0
4083,43919.094309497195,43919.094309497195,0.9999999996364534,0.9999999996364534,3.635466372386986e-08,3.635466372386986e-08,1.7138939425652686,1.7138939425652686,544719600.0
4084,43557.78488236664,43557.78488236664,0.9999999996334377,0.9999999996334377,3.6656233604048793e-08,3.6656233604048793e-08,0.8986161048513328,0.8986161048513328,544806000.0
4085,43648.11147343609,43648.11147343609,0.9999999996341962,0.9999999996341962,3.65803831670064e-08,3.65803831670064e-08,1.1036992086864452,1.1036992086864452,544892400.0
4086,43357.057763166646,43357.057763166646,0.9999999996317406,0.9999999996317406,3.6825942295592995e-08,3.6825942295592995e-08,0.43981340180201023,0.43981340180201023,544978800.0
4087,43246.65723503609,43246.65723503609,0.9999999996308007,0.9999999996308007,3.691993377685776e-08,3.691993377685776e-08,0.18565509491874746,0.18565509491874746,545238000.0
4088,42524.04144362775,42524.04144362775,0.9999999996245268,0.9999999996245268,3.7547320808073437e-08,3.7547320808073437e-08,-1.5105012295713929,-1.5105012295713929,545324400.0
4089,41470.22406782775,41470.22406782775,0.9999999996149853,0.9999999996149853,3.850146867989679e-08,3.850146867989679e-08,-4.090027442087779,-4.090027442087779,545410800.0
4090,41751.24080956664,41751.24080956664,0.9999999996175769,0.9999999996175769,3.824230931925854e-08,3.824230931925854e-08,-3.389424542818139,-3.389424542818139,545497200.0
4091,42102.513268166644,42102.513268166644,0.9999999996207674,0.9999999996207674,3.792326452867201e-08,3.792326452867201e-08,-2.5268190940395128,-2.5268190940395128,545842800.0
4092,41921.86008602775,41921.86008602775,0.9999999996191332,0.9999999996191332,3.8086678255666584e-08,3.8086678255666584e-08,-2.968636229202604,-2.968636229202604,545929200.0
4093,42012.1866770972,42012.1866770972,0.999999999619952,0.999999999619952,3.800479930760048e-08,3.800479930760048e-08,-2.7472527061515652,-2.7472527061515652,546015600.0
4094,41972.04186582775,41972.04186582775,0.9999999996195887,0.9999999996195887,3.8041125804966214e-08,3.8041125804966214e-08,-2.845526911669805,-2.845526911669805,546102000.0
4095,41891.74918043609,41891.74918043609,0.9999999996188594,0.9999999996188594,3.811405635545384e-08,3.811405635545384e-08,-3.0426479127693464,-3.0426479127693464,546188400.0
4096,41410.0053194972,41410.0053194972,0.9999999996144254,0.9999999996144254,3.8557457227028635e-08,3.8557457227028635e-08,-4.2413959608284495,-4.2413959608284495,546447600.0
4097,41118.95160922775,41118.95160922775,0.9999999996116964,0.9999999996116964,3.8830361148711745e-08,3.8830361148711745e-08,-4.979251471990286,-4.979251471990286,546534000.0
4098,41339.74960263609,41339.74960263609,0.9999999996137702,0.9999999996137702,3.862298258994201e-08,3.862298258994201e-08,-4.418551218666868,-4.418551218666868,546620400.0
4099,41570.587627427754,41570.587627427754,0.9999999996159149,0.9999999996159149,3.8408509706044924e-08,3.8408509706044924e-08,-3.8387236653267083,-3.8387236653267083,546706800.0
4100,41931.89399170553,41931.89399170553,0.9999999996192245,0.9999999996192245,3.8077552222404165e-08,3.8077552222404165e-08,-2.943996808338425,-2.943996808338425,546793200.0
4101,41992.112740036086,41992.112740036086,0.9999999996197706,0.9999999996197706,3.8022940351822854e-08,3.8022940351822854e-08,-2.7963700700906893,-2.7963700700906893,547052400.0
4102,42002.14970856664,42002.14970856664,0.9999999996198614,0.9999999996198614,3.801385872748142e-08,3.801385872748142e-08,-2.771805519499645,-2.771805519499645,547138800.0
4103,42393.56697843609,42393.56697843609,0.9999999996233712,0.9999999996233712,3.766288392270667e-08,3.766288392270667e-08,-1.8229195822427522,-1.8229195822427522,547225200.0
4104,42393.56697843609,42393.56697843609,0.9999999996233712,0.9999999996233712,3.766288392270667e-08,3.766288392270667e-08,-1.8229195822427522,-1.8229195822427522,547311600.0
4105,42413.6409154972,42413.6409154972,0.9999999996235492,0.9999999996235492,3.764507594539168e-08,3.764507594539168e-08,-1.7747278487590699,-1.7747278487590699,547398000.0
4106,42473.85966382775,42473.85966382775,0.999999999624083,0.999999999624083,3.7591696422367704e-08,3.7591696422367704e-08,-1.6304332927370153,-1.6304332927370153,547653600.0
4107,42373.49610422775,42373.49610422775,0.9999999996231929,0.9999999996231929,3.768071410448215e-08,3.768071410448215e-08,-1.8711496127654623,-1.8711496127654623,547740000.0
4108,42202.876827766646,42202.876827766646,0.9999999996216693,0.9999999996216693,3.783307001015146e-08,3.783307001015146e-08,-2.282997883444387,-2.282997883444387,547826400.0
4109,42343.38519863609,42343.38519863609,0.9999999996229247,0.9999999996229247,3.770752599052685e-08,3.770752599052685e-08,-1.943591448818828,-1.943591448818828,547912800.0
4110,42423.677884027755,42423.677884027755,0.9999999996236384,0.9999999996236384,3.763616085450394e-08,3.763616085450394e-08,-1.7506490844563567,-1.7506490844563567,547999200.0
4111,42042.29451983609,42042.29451983609,0.9999999996202242,0.9999999996202242,3.797757663903667e-08,3.797757663903667e-08,-2.673672085453748,-2.673672085453748,548258400.0
4112,41500.331910566645,41500.331910566645,0.9999999996152646,0.9999999996152646,3.847353546859722e-08,3.847353546859722e-08,-4.014511752630959,-4.014511752630959,548344800.0
4113,40968.40626982775,40968.40626982775,0.9999999996102695,0.9999999996102695,3.897304701183657e-08,3.897304701183657e-08,-5.365015490700677,-5.365015490700677,548431200.0
4114,40968.40626982775,40968.40626982775,0.0,0.0,100.0,100.0,0.0,0.0,548517600.0
4115,40968.40626982775,40968.40626982775,0.0,0.0,100.0,100.0,0.0,0.0,548604000.0
4116,40968.40626982775,40968.40626982775,0.0,0.0,100.0,100.0,0.0,0.0,548949600.0
4117,40968.40626982775,40968.40626982775,0.0,0.0,100.0,100.0,0.0,0.0,549036000.0
4118,40968.40626982775,40968.40626982775,0.0,0.0,100.0,100.0,0.0,0.0,549122400.0
4119,40968.40626982775,40968.40626982775,0.0,0.0,100.0,100.0,0.0,0.0,549208800.0
4120,40968.40626982775,40968.40626982775,0.0,0.0,100.0,100.0,0.0,0.0,549468000.0
4121,40968.40626982775,40968.40626982775,0.0,0.0,100.0,100.0,0.0,0.0,549554400.0
4122,40968.40626982775,40968.40626982775,0.0,0.0,100.0,100.0,0.0,0.0,549640800.0
4123,40968.40626982775,40968.40626982775,0.0,0.0,100.0,100.0,0.0,0.0,549727200.0
4124,40968.40626982775,40968.40626982775,0.0,0.0,100.0,100.0,0.0,0.0,549813600.0
4125,41007.666242718966,41007.666242718966,0.9999999993016784,0.9999999993016784,6.983216227496314e-08,6.983216227496314e-08,0.09573813017995073,0.09573813017995073,550072800.0
4126,41164.70912962775,41164.70912962775,0.9999999993043425,0.9999999993043425,6.956575315797409e-08,6.956575315797409e-08,0.4768717281150752,0.4768717281150752,550159200.0
4127,41390.4592156041,41390.4592156041,0.9999999993081369,0.9999999993081369,6.918631223484795e-08,6.918631223484795e-08,1.0196865504146062,1.0196865504146062,550245600.0
4128,41498.42339221896,41498.42339221896,0.9999999993099369,0.9999999993099369,6.900631177586547e-08,6.900631177586547e-08,1.2771982139702043,1.2771982139702043,550332000.0
4129,41557.31484922775,41557.31484922775,0.9999999993109148,0.9999999993109148,6.890852333185649e-08,6.890852333185649e-08,1.4170996887950849,1.4170996887950849,550418400.0
4130,41753.61770902775,41753.61770902775,0.9999999993141543,0.9999999993141543,6.858457135550111e-08,6.858457135550111e-08,1.8805830064162934,1.8805830064162934,550677600.0
4131,41753.61770902775,41753.61770902775,0.9999999993141543,0.9999999993141543,6.858457135550111e-08,6.858457135550111e-08,1.8805830064162934,1.8805830064162934,550764000.0
4132,41959.73631088653,41959.73631088653,0.9999999993175236,0.9999999993175236,6.824764087198787e-08,6.824764087198787e-08,2.362574525525756,2.362574525525756,550850400.0
4133,42048.07199872775,42048.07199872775,0.9999999993189573,0.9999999993189573,6.810426667058778e-08,6.810426667058778e-08,2.567693778998161,2.567693778998161,550936800.0
4134,42106.963455736535,42106.963455736535,0.9999999993199097,0.9999999993199097,6.800903173953543e-08,6.800903173953543e-08,2.703964124854679,2.703964124854679,551023200.0
4135,42116.779197795324,42116.779197795324,0.9999999993200681,0.9999999993200681,6.799318885697403e-08,6.799318885697403e-08,2.7266399516791293,2.7266399516791293,551282400.0
4136,42136.407686568964,42136.407686568964,0.9999999993203849,0.9999999993203849,6.796151419408147e-08,6.796151419408147e-08,2.77195299948058,2.77195299948058,551368800.0
4137,42008.81202583654,42008.81202583654,0.9999999993183206,0.9999999993183206,6.816793796105003e-08,6.816793796105003e-08,2.476636938385472,2.476636938385472,551455200.0
4138,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,551541600.0
4139,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,551628000.0
4140,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,551887200.0
4141,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,551973600.0
4142,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,552060000.0
4143,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,552146400.0
4144,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,552492000.0
4145,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,552578400.0
4146,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,552664800.0
4147,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,552751200.0
4148,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,552837600.0
4149,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,553096800.0
4150,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,553183200.0
4151,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,553269600.0
4152,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,553356000.0
4153,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,553442400.0
4154,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,553701600.0
4155,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,553788000.0
4156,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,553874400.0
4157,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,553960800.0
4158,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,554047200.0
4159,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,554306400.0
4160,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,554392800.0
4161,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,554479200.0
4162,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,554565600.0
4163,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,554652000.0
4164,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,554911200.0
4165,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,554997600.0
4166,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,555084000.0
4167,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,555170400.0
4168,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,555256800.0
4169,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,555516000.0
4170,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,555602400.0
4171,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,555688800.0
4172,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,555775200.0
4173,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,555861600.0
4174,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,556120800.0
4175,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,556207200.0
4176,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,556293600.0
4177,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,556380000.0
4178,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,556466400.0
4179,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,556725600.0
4180,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,556812000.0
4181,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,556898400.0
4182,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,556984800.0
4183,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,557071200.0
4184,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,557330400.0
4185,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,557416800.0
4186,42008.81202583654,42008.81202583654,0.0,0.0,100.0,100.0,0.0,0.0,557503200.0
