,realized_pnl,realized_pnl_percentage,realized_pnl_percentage_weighted
1686,488.1461080446006,9.61206896551725,2.287946331820173
1687,143.17019026800037,2.81915956615737,0.6710403017691148
1688,0.0,0.0,0.0
1689,0.0,0.0,0.0
1690,0.0,0.0,0.0
1691,0.0,0.0,0.0
1692,391.59484736999957,7.341637953882851,1.8290563795876273
1693,-27.162394173000312,-0.5092417955488537,-0.1268697754341447
1694,-293.64707701000026,-5.505308690523014,-1.3715631427727202
1695,3.322209146999657,0.06228492925579587,0.015517333477329148
1696,0.0,0.0,0.0
1697,0.0,0.0,0.0
1698,0.0,0.0,0.0
1699,0.0,0.0,0.0
1700,99.5593483399996,1.8600823045267445,0.4561231628535868
1701,65.95394493999986,1.2322274881516604,0.30216270466103146
1702,49.002562901599546,0.9155222638368654,0.2245013085288492
1703,203.11393844000008,3.794808405438821,0.9305502051350806
1704,0.0,0.0,0.0
1705,0.0,0.0,0.0
1706,0.0,0.0,0.0
1707,0.0,0.0,0.0
1708,-17.6367928,-0.3232062055591456,-0.08226071283781289
1709,-529.3323409079999,-9.700374531835209,-2.468887409688243
1710,108.01135672320008,1.9793814432989665,0.5037815718189836
1711,51.77943516999987,0.9488933122373533,0.24150724543430074
1712,0.0,0.0,0.0
1713,0.0,0.0,0.0
1714,0.0,0.0,0.0
1715,0.0,0.0,0.0
1716,242.4526795800008,4.523346303501952,1.1203519437478744
1717,492.42905842999994,9.187059311488998,2.2754702225839765
1718,-478.99977582210016,-8.936514355034376,-2.213414720046478
1719,-55.23824303199905,-1.0305586335618178,-0.255250934150626
1720,0.0,0.0,0.0
1721,0.0,0.0,0.0
1722,0.0,0.0,0.0
1723,0.0,0.0,0.0
1724,-255.11055584000073,-4.715371490615805,-1.1963227704350847
1725,-390.47905707999973,-7.217473884140546,-1.8311237095802624
1726,206.6058384544007,3.8188277087033873,0.9688633550814323
1727,122.78246182799987,2.26946671150825,0.5757796043023682
1728,0.0,0.0,0.0
1729,0.0,0.0,0.0
1730,0.0,0.0,0.0
1731,0.0,0.0,0.0
1732,162.719955,3.052254598730264,0.7763346612724825
1733,-302.2979969930003,-5.670419651995918,-1.4422595747332334
1734,-285.02671979999997,-5.346449957228405,-1.3598585494295383
1735,60.07274240999936,1.1268274001798195,0.28660622558908616
1736,0.0,0.0,0.0
1737,0.0,0.0,0.0
1738,0.0,0.0,0.0
1739,0.0,0.0,0.0
1740,-223.48974059999998,-4.265065950556823,-1.0685423277289419
1741,-191.04191315999995,-3.645833333333337,-0.9134037653528724
1742,374.1170666247998,7.139629462268404,1.7887171023652226
1743,-4.227568688000078,-0.08067868888897989,-0.02021272240229891
1744,0.0,0.0,0.0
1745,0.0,0.0,0.0
1746,0.0,0.0,0.0
1747,0.0,0.0,0.0
1748,198.8695729600006,3.803316558039782,0.9221567209055991
1749,587.6563659320002,11.238738738738752,2.7249581691219844
1750,-251.40804279179974,-4.808097849008853,-1.1657772121671472
1751,115.19948711600004,2.203153129029478,0.5341791592737228
1752,0.0,0.0,0.0
1753,0.0,0.0,0.0
1754,0.0,0.0,0.0
1755,0.0,0.0,0.0
1756,284.0975287799998,5.269432522651396,1.3292845966713596
1757,-229.23655986000014,-4.251872848754812,-1.0725916178306523
1758,-238.87574520000018,-4.430660168365086,-1.117693103408321
1759,-9.474997219999288,-0.17574196564968947,-0.04433325383763663
1760,0.0,0.0,0.0
1761,0.0,0.0,0.0
1762,0.0,0.0,0.0
1763,0.0,0.0,0.0
1764,-208.96198217999978,-3.9109097772744406,-0.9457748935992546
1765,371.7201262319999,6.9570733770353055,1.6824283497317443
1766,445.87369618200034,8.344923504867886,2.0180520071923365
1767,113.41757757399937,2.1227110294562923,0.5133349915772443
1768,0.0,0.0,0.0
1769,0.0,0.0,0.0
1770,0.0,0.0,0.0
1771,0.0,0.0,0.0
1772,6.076052219999408,0.11000235719336171,0.02680967288836237
1773,389.860196733,7.058125741399768,1.7201998877167894
1774,77.99643168569979,1.412066752246477,0.34414760509634285
1775,95.46207614100008,1.7282691212753942,0.42121215254868294
1776,0.0,0.0,0.0
1777,0.0,0.0,0.0
1778,0.0,0.0,0.0
1779,0.0,0.0,0.0
1780,87.6057680100002,1.54618946707481,0.378783920367477
1781,414.3494017080001,7.31301939058171,1.7915360409026848
1782,-100.40860553640061,-1.7721518987341867,-0.434139967123716
1783,62.961206772000324,1.1112277142290905,0.27222742604623124
1784,0.0,0.0,0.0
1785,0.0,0.0,0.0
1786,0.0,0.0,0.0
1787,0.0,0.0,0.0
1788,-82.23029551999939,-1.422167259236351,-0.34764133226310784
1789,35.82059540399994,0.6195147134744339,0.15143712460179162
1790,389.9400578206001,6.743986254295531,1.6485320932664904
1791,182.07932416000017,3.1490493653466123,0.7697685923207442
1792,0.0,0.0,0.0
1793,0.0,0.0,0.0
1794,0.0,0.0,0.0
1795,0.0,0.0,0.0
1796,257.32798665,4.351575976164335,1.0220799700471972
1797,507.70457539200027,8.585599452710802,2.0165497113816575
1798,428.33796211800035,7.243460764587528,1.70131378708956
1799,329.7489529489992,5.576259437864728,1.3097285077336447
1800,0.0,0.0,0.0
1801,0.0,0.0,0.0
1802,0.0,0.0,0.0
1803,0.0,0.0,0.0
1804,105.46335654999977,1.6755578931550108,0.41554088841403575
1805,-179.4384053050002,-2.8508426523862096,-0.7070132868442045
1806,500.7037002627994,7.954971857410875,1.9728450453855688
1807,-223.84388162499997,-3.556338401042014,-0.8819772903055677
1808,0.0,0.0,0.0
1809,0.0,0.0,0.0
1810,0.0,0.0,0.0
1811,0.0,0.0,0.0
1812,-170.67394344000041,-2.6899201891812052,-0.679088404291879
1813,39.09012557000026,0.6160830090791158,0.1555342922408812
1814,-70.57289781759908,-1.112269725408399,-0.2807999604348222
1815,-44.81975309999937,-0.7063852837619122,-0.17833170078556482
1816,0.0,0.0,0.0
1817,0.0,0.0,0.0
1818,0.0,0.0,0.0
1819,0.0,0.0,0.0
1820,146.4871283900002,2.3314094775212624,0.572427611558498
1821,421.17489481599966,6.703190460844333,1.6458247338022238
1822,-28.71058214570076,-0.4569420035149485,-0.1121923144015938
1823,-81.24628328799983,-1.293071671851731,-0.3174860235278504
1824,0.0,0.0,0.0
1825,0.0,0.0,0.0
1826,0.0,0.0,0.0
1827,0.0,0.0,0.0
1828,-147.1810219,-2.3005565862708743,-0.5576218054689732
1829,457.9394570519995,7.157958320749014,1.734986097666287
1830,368.2249869185005,5.755649717514144,1.3950866720017203
1831,124.92602331299992,1.952693215427348,0.4733047356960501
1832,0.0,0.0,0.0
1833,0.0,0.0,0.0
1834,0.0,0.0,0.0
1835,0.0,0.0,0.0
1836,-88.21529199999954,-1.3368780858336482,-0.3406533357025689
1837,-451.93370995799995,-6.848928974069901,-1.745193178226183
1838,-83.72185537900056,-1.2687813021702965,-0.323301421550186
1839,125.36750771999974,1.8999095281176936,0.48412082219866925
1840,0.0,0.0,0.0
1841,0.0,0.0,0.0
1842,0.0,0.0,0.0
1843,0.0,0.0,0.0
1844,-203.3553885600009,-3.141119408730475,-0.7748557372812134
1845,759.051917475,11.724659606656584,2.892255461311623
1846,-212.3692574165999,-3.280351707811968,-0.8092017560815727
1847,5.049796150000169,0.07800143781453439,0.019241503982933335
1848,0.0,0.0,0.0
1849,0.0,0.0,0.0
1850,0.0,0.0,0.0
1851,0.0,0.0,0.0
1852,-258.1456878,-3.9345044114140415,-0.9970419226275049
1853,-430.00123416799903,-6.553825321597817,-1.6608034823313504
1854,178.93834247640066,2.7272727272727337,0.691117603144597
1855,156.07517411300003,2.378805891881597,0.6028126713958928
1856,0.0,0.0,0.0
1857,0.0,0.0,0.0
1858,0.0,0.0,0.0
1859,0.0,0.0,0.0
1860,-44.45155552999975,-0.686744994208166,-0.17196210695931222
1861,74.09800710299925,1.1447616287494355,0.2866502481407742
1862,-187.26585517999993,-2.8931245745405065,-0.7244432874021046
1863,116.08510053599974,1.7934325007016527,0.44907851337804944
1864,0.0,0.0,0.0
1865,0.0,0.0,0.0
1866,0.0,0.0,0.0
1867,0.0,0.0,0.0
1868,-71.06869440000024,-1.0997250687328153,-0.2646549976861874
1869,509.2153429,7.879656160458448,1.8962833992482935
1870,514.1836936852997,7.956536978619,1.9147852005925947
1871,51.38261828100036,0.7951004990487842,0.1913453854341294
1872,0.0,0.0,0.0
1873,0.0,0.0,0.0
1874,0.0,0.0,0.0
1875,0.0,0.0,0.0
1876,211.50592738000051,3.1505349170246832,0.823195449033445
1877,-736.4161716519992,-10.969455511288173,-2.866181806855027
1878,15.257576978700255,0.2272727272727204,0.05938352691921366
1879,-650.4009065240003,-9.688195610324868,-2.531404547050112
1880,0.0,0.0,0.0
1881,0.0,0.0,0.0
1882,0.0,0.0,0.0
1883,0.0,0.0,0.0
1884,-22.55637239999976,-0.3511637403021628,-0.09304919852364021
1885,-1476.4822271890002,-22.986276849642007,-6.090761645446907
1886,-31.211469762000256,-0.4859086491739606,-0.12875307228475205
1887,78.30796567999955,1.2191197349739724,0.32303480875944224
1888,0.0,0.0,0.0
1889,0.0,0.0,0.0
1890,0.0,0.0,0.0
1891,0.0,0.0,0.0
1892,166.88022623999953,2.7536469431240773,0.7444643363127292
1893,-708.9758492999998,-11.698624830524885,-3.1627907452127353
1894,-552.3742794080005,-9.114583333333337,-2.46418021224574
1895,-730.7220631199998,-12.057453851764565,-3.2598021227952314
1896,0.0,0.0,0.0
1897,0.0,0.0,0.0
1898,0.0,0.0,0.0
1899,0.0,0.0,0.0
1900,128.2787196600002,2.2890413144042165,0.5356178165398265
1901,857.9990779199995,15.310375082254879,3.5825084154780056
1902,-124.44494681299966,-2.2206303724928267,-0.5196101962044919
1903,671.6930694400004,11.985878950278606,2.80460216777928
1904,0.0,0.0,0.0
1905,0.0,0.0,0.0
1906,0.0,0.0,0.0
1907,0.0,0.0,0.0
1908,268.9086124799996,4.491228070175435,1.0855596821503788
1909,400.90760688000034,6.695834125927336,1.6184276519915903
1910,-182.03506611910038,-3.0402930402930517,-0.7348590537656032
1911,333.97100696400025,5.577879904288041,1.3482106683892352
1912,0.0,0.0,0.0
1913,0.0,0.0,0.0
1914,0.0,0.0,0.0
1915,0.0,0.0,0.0
1916,-162.20376197999957,-2.6192075218267274,-0.6494834548002515
1917,324.60328114199973,5.241576038509543,1.2997507450018262
1918,-77.2059931367998,-1.2466943709860234,-0.30914212186987516
1919,117.65215118499987,1.899804299651775,0.4710934239967708
1920,0.0,0.0,0.0
1921,0.0,0.0,0.0
1922,0.0,0.0,0.0
1923,0.0,0.0,0.0
1924,-155.01271968000043,-2.4827586206896624,-0.6088034697316346
1925,530.9624060719996,8.504150431983737,2.0853240674764835
1926,-52.54724322099952,-0.8416220351950998,-0.20637625134128948
1927,164.19130493999953,2.629767313782172,0.6448518312148118
1928,0.0,0.0,0.0
1929,0.0,0.0,0.0
1930,0.0,0.0,0.0
1931,0.0,0.0,0.0
1932,110.54282980000069,1.7366022316517515,0.44640547381181467
1933,-225.5988849489996,-3.544106167056982,-0.9110367204212334
1934,-424.8555849381001,-6.674382716049387,-1.7156957085233497
1935,-159.07863190500018,-2.4990884261074764,-0.6424077633743226
1936,0.0,0.0,0.0
1937,0.0,0.0,0.0
1938,0.0,0.0,0.0
1939,0.0,0.0,0.0
1940,151.5762603500002,2.448443654900756,0.6461120393639928
1941,-852.7519698689997,-13.774684363871803,-3.6349578294878464
1942,-714.0184110575998,-11.533691608102515,-3.0435893499853246
1943,112.06768464499989,1.8102532802241056,0.47770198384355106
1944,0.0,0.0,0.0
1945,0.0,0.0,0.0
1946,0.0,0.0,0.0
1947,0.0,0.0,0.0
1948,314.3825571599996,5.360373944511454,1.297420809718936
1949,502.04830910399943,8.560165196170445,2.071895876157757
1950,-235.6937363088008,-4.018691588785062,-0.9726810576574614
1951,190.8626746090006,3.254300486533701,0.787668400159697
1952,0.0,0.0,0.0
1953,0.0,0.0,0.0
1954,0.0,0.0,0.0
1955,0.0,0.0,0.0
1956,324.67405579000035,5.359570661896251,1.4123583744103194
1957,-439.9605025199995,-7.262666436105825,-1.9138637321418885
1958,-929.0256522749992,-15.335929892891908,-4.041336647118129
1959,-198.95756109600023,-3.2843003997140574,-0.8654814653497891
1960,0.0,0.0,0.0
1961,0.0,0.0,0.0
1962,0.0,0.0,0.0
1963,0.0,0.0,0.0
1964,286.8825981,4.991850040749801,1.2775983570444798
1965,33.21976699699948,0.5780346820809079,0.14794037706662477
1966,-902.2060821228004,-15.698677400805073,-4.017870082987187
1967,48.859548849999996,0.8501719429378385,0.2175903305049387
1968,0.0,0.0,0.0
1969,0.0,0.0,0.0
1970,0.0,0.0,0.0
1971,0.0,0.0,0.0
1972,-232.04345670000032,-4.133514457597521,-1.011667431132586
1973,-33.30342544000003,-0.5932517612161625,-0.1451969012268226
1974,681.6099183475998,12.141882673942694,2.9716957544754887
1975,65.63526849400003,1.1691962549935209,0.2861578792754748
1976,0.0,0.0,0.0
1977,0.0,0.0,0.0
1978,0.0,0.0,0.0
1979,0.0,0.0,0.0
1980,19.346097,0.3373819163292824,0.08055478415247616
1981,205.32696364800017,3.580753450205143,0.8549563892576354
1982,666.1976866303002,11.618004866180055,2.7739657693943527
1983,188.47086502399975,3.286795340532267,0.7847696541084627
1984,0.0,0.0,0.0
1985,0.0,0.0,0.0
1986,0.0,0.0,0.0
1987,0.0,0.0,0.0
1988,-109.82468384000016,-1.8291862811028903,-0.4555046989916309
1989,310.2544737669997,5.167446885127824,1.2867997042443735
1990,-310.8347520954999,-5.177111716621252,-1.2892064446611264
1991,204.8794738180002,3.41237252584059,0.8497503456235014
1992,0.0,0.0,0.0
1993,0.0,0.0,0.0
1994,0.0,0.0,0.0
1995,0.0,0.0,0.0
1996,93.73021134000018,1.5550075352788184,0.3711122454233732
1997,217.74207519300066,3.61239513781888,0.8621206470440812
1998,675.5110722945002,11.206896551724132,2.674595813490695
1999,159.03417574800025,2.638416567956914,0.6296745650855973
2000,0.0,0.0,0.0
2001,0.0,0.0,0.0
2002,0.0,0.0,0.0
2003,0.0,0.0,0.0
2004,310.0637467199998,4.910623946037096,1.249084928573541
2005,-394.3730238840001,-6.245869134170523,-1.5887229822270075
2006,-541.6783012522004,-8.578811369509054,-2.182139025883736
2007,192.69279260099978,3.0517655380376985,0.7762586423881684
2008,0.0,0.0,0.0
2009,0.0,0.0,0.0
2010,0.0,0.0,0.0
2011,0.0,0.0,0.0
2012,208.28373678000017,3.3562656722175843,0.8650941955422687
2013,-377.3364805050003,-6.0803665844201715,-1.5672447791543982
2014,-698.1106679312994,-11.249293386093829,-2.8995614156443064
2015,120.31449500000016,1.9387371114623297,0.4997191469348256
2016,0.0,0.0,0.0
2017,0.0,0.0,0.0
2018,0.0,0.0,0.0
2019,0.0,0.0,0.0
2020,-487.5194738400001,-8.099533437013996,-2.876427747926465
2021,-3718.3141349720004,-61.77519234377932,-21.938532771002322
2022,-1165.4828907136,-19.36305732484077,-6.876499312276469
2023,-1756.3241851050002,-29.17915626891898,-10.362539121972315
2024,0.0,0.0,0.0
2025,0.0,0.0,0.0
2026,0.0,0.0,0.0
2027,0.0,0.0,0.0
2028,716.7637797600003,16.915995397008054,4.440807840222047
2029,-104.0057817,-2.454590083456065,-0.6443820179591583
2030,-2101.8631941176,-49.60505529225908,-13.022380336569125
2031,680.7146996940004,16.065218297819108,4.217460843749251
2032,0.0,0.0,0.0
2033,0.0,0.0,0.0
2034,0.0,0.0,0.0
2035,0.0,0.0,0.0
2036,-31.071561079999892,-0.7700324224177879,-0.179265820488256
2037,1100.6658653179995,27.277302466029173,6.350236762215751
2038,69.57065385050007,1.724137931034475,0.40138441426562477
2039,53.11780675199981,1.3163945734651517,0.3064605342942719
2040,0.0,0.0,0.0
2041,0.0,0.0,0.0
2042,0.0,0.0,0.0
2043,0.0,0.0,0.0
2044,-1.5169503000003448,-0.03500787677228612,-0.007219184677430911
2045,2451.864090807,56.58362989323844,11.66845062458074
2046,660.9918225536998,15.254237288135597,3.145668013833885
2047,568.7514238439998,13.125531914893607,2.706694849713061
2048,0.0,0.0,0.0
2049,0.0,0.0,0.0
2050,0.0,0.0,0.0
2051,0.0,0.0,0.0
2052,313.3579239000001,5.965096597210073,1.5066639801715227
2053,172.45324680999963,3.282828282828265,0.82917671906447
2054,-667.1833757564998,-12.700534759358284,-3.2079008818757373
2055,-33.2632612199997,-0.6332010507375752,-0.15993390854607265
2056,0.0,0.0,0.0
2057,0.0,0.0,0.0
2058,0.0,0.0,0.0
2059,0.0,0.0,0.0
2060,617.4713067599997,11.875516386670327,2.9455855142007916
2061,163.9950298289999,3.1540342298288504,0.7823219945230367
2062,-875.8783428999999,-16.845329249617148,-4.178290603633221
2063,258.8825514599999,4.978958592276195,1.2349734880171697
2064,0.0,0.0,0.0
2065,0.0,0.0,0.0
2066,0.0,0.0,0.0
2067,0.0,0.0,0.0
2068,-249.5056107599995,-4.76096696371423,-1.1305445310908813
2069,-84.46650831199996,-1.6117563403650115,-0.3827294654480908
2070,1042.3392227351997,19.889502762430933,4.722983600309968
2071,398.5405325310003,7.604792398513127,1.8058424341582155
2072,0.0,0.0,0.0
2073,0.0,0.0,0.0
2074,0.0,0.0,0.0
2075,0.0,0.0,0.0
2076,-133.77014511000024,-2.424524400330852,-0.6179050187337721
2077,-171.4626881249999,-3.1076848952059755,-0.7920127127835541
2078,220.3560662680002,3.993855606758845,1.0178587990875265
2079,-335.6489829840002,-6.083488790339697,-1.5504146380954753
2080,0.0,0.0,0.0
2081,0.0,0.0,0.0
2082,0.0,0.0,0.0
2083,0.0,0.0,0.0
