,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
342,31009.917167907,31009.917167907,0.9999999987843887,0.9999999987843887,1.215611278304607e-07,1.215611278304607e-07,12.46785790158546,12.46785790158546,1598454000.0
343,31284.765136406,31284.765136406,0.9999999987950684,0.9999999987950684,1.2049315989415277e-07,1.2049315989415277e-07,13.236859405327575,13.236859405327575,1598540400.0
344,31131.658715563,31131.658715563,0.9999999987891425,0.9999999987891425,1.210857525357767e-07,1.210857525357767e-07,12.810155706725492,12.810155706725492,1598799600.0
345,33165.689796142,33165.689796142,0.9999999988634036,0.9999999988634036,1.1365963725751271e-07,1.1365963725751271e-07,18.15745450537716,18.15745450537716,1598886000.0
346,35795.065788264,35795.065788264,0.999999998946894,0.999999998946894,1.0531060468110809e-07,1.0531060468110809e-07,24.16931171303367,24.16931171303367,1598972400.0
347,34579.424375771,34579.424375771,0.9999999989098719,0.9999999989098719,1.0901280989017437e-07,1.0901280989017437e-07,21.503480031807808,21.503480031807808,1599058800.0
348,31955.960664612998,31955.960664612998,0.9999999988203767,0.9999999988203767,1.17962328793908e-07,1.17962328793908e-07,15.059212129801505,15.059212129801505,1599145200.0
349,31132.984794477998,31132.984794477998,0.9999999985482921,0.9999999985482921,1.4517078650300164e-07,1.4517078650300164e-07,-2.643421039029224,-2.643421039029224,1599490800.0
350,27553.781635278,27553.781635278,0.999999998359717,0.999999998359717,1.640283020520883e-07,1.640283020520883e-07,-15.976678220091387,-15.976678220091387,1599577200.0
351,29851.263563590997,29851.263563590997,0.9999999984859601,0.9999999984859601,1.5140398934576638e-07,1.5140398934576638e-07,-7.050613105667858,-7.050613105667858,1599663600.0
352,29677.50416518,29677.50416518,0.9999999984770956,0.9999999984770956,1.5229043581754809e-07,1.5229043581754809e-07,-7.677385829857843,-7.677385829857843,1599750000.0
353,29595.146078843998,29595.146078843998,0.9999999984728577,0.9999999984728577,1.52714230150508e-07,1.52714230150508e-07,-7.9770330562977705,-7.9770330562977705,1600009200.0
354,31803.106411618,31803.106411618,0.9999999985788809,0.9999999985788809,1.4211191112778465e-07,1.4211191112778465e-07,-0.4806268010950055,-0.4806268010950055,1600095600.0
355,32948.208761026,32948.208761026,0.9999999986282714,0.9999999986282714,1.3717286195813472e-07,1.3717286195813472e-07,3.0115388172079225,3.0115388172079225,1600182000.0
356,32613.575337935,32613.575337935,0.9999999986141968,0.9999999986141968,1.3858032499314277e-07,1.3858032499314277e-07,2.0163832591426583,2.0163832591426583,1600268400.0
357,32127.592616691996,32127.592616691996,0.9999999985932342,0.9999999985932342,1.406765814948585e-07,1.406765814948585e-07,0.5342197721650276,0.5342197721650276,1600354800.0
358,33302.174939328,33302.174939328,0.9999999986428514,0.9999999986428514,1.3571486157104573e-07,1.3571486157104573e-07,4.0424214849859474,4.0424214849859474,1600614000.0
359,34438.01281807,34438.01281807,0.999999998687613,0.999999998687613,1.3123869768705276e-07,1.3123869768705276e-07,7.207303646029893,7.207303646029893,1600700400.0
360,34549.656702007,34549.656702007,0.9999999986918539,0.9999999986918539,1.3081461469610645e-07,1.3081461469610645e-07,7.507154296104285,7.507154296104285,1600786800.0
361,33434.867395711,33434.867395711,0.9999999986482373,0.9999999986482373,1.3517627017733957e-07,1.3517627017733957e-07,4.42324688653532,4.42324688653532,1600873200.0
362,32505.296502244,32505.296502244,0.9999999986095804,0.9999999986095804,1.390419557267819e-07,1.390419557267819e-07,1.68998869951264,1.68998869951264,1600959600.0
363,34348.999106320996,34348.999106320996,0.999999998684212,0.999999998684212,1.3157880340841643e-07,1.3157880340841643e-07,6.966836018426011,6.966836018426011,1601218800.0
364,34608.851547565995,34608.851547565995,0.9999999986940913,0.9999999986940913,1.3059087144995374e-07,1.3059087144995374e-07,7.665353700936589,7.665353700936589,1601305200.0
365,34065.876626982994,34065.876626982994,0.9999999986732767,0.9999999986732767,1.3267232867875123e-07,1.3267232867875123e-07,6.19363471979104,6.19363471979104,1601391600.0
366,34552.606724999,34552.606724999,0.9999999986919655,0.9999999986919655,1.3080344585247872e-07,1.3080344585247872e-07,7.515051124948304,7.515051124948304,1601478000.0
367,35442.002643632,35442.002643632,0.9999999987247898,0.9999999987247898,1.275210159690232e-07,1.275210159690232e-07,9.835905758687005,9.835905758687005,1601564400.0
368,34397.839871485994,34397.839871485994,0.9999999970306567,0.9999999970306567,2.969343326775231e-07,2.969343326775231e-07,-3.035547511259731,-3.035547511259731,1601823600.0
369,35235.751232974,35235.751232974,0.9999999971012681,0.9999999971012681,2.898731921163744e-07,2.898731921163744e-07,-0.5853469940070077,-0.5853469940070077,1601910000.0
370,34646.253914454,34646.253914454,0.9999999970519469,0.9999999970519469,2.948053134943507e-07,2.948053134943507e-07,-2.296781438890348,-2.296781438890348,1601996400.0
371,35168.969196271995,35168.969196271995,0.9999999970957637,0.9999999970957637,2.904236295897533e-07,2.904236295897533e-07,-0.7763475973271978,-0.7763475973271978,1602082800.0
